"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-25 14:55:30","45833.6218750000","30.0","54.7","54.7","56.8","","","",""
"2025-06-25 14:55:32","45833.6218981482","","","","","812.442","-146.74","1.00423","2.50710"
"2025-06-25 14:55:35","45833.6219328704","29.9","54.7","54.7","56.8","","","",""
"2025-06-25 14:55:37","45833.6219560185","","","","","812.683","-146.92","1.00407","2.50701"
"2025-06-25 14:55:40","45833.6219907407","29.9","54.7","54.7","56.8","","","",""
"2025-06-25 14:55:42","45833.6220138889","","","","","812.923","-147.55","1.00408","2.50711"
"2025-06-25 14:55:45","45833.6220486111","30.0","54.7","54.7","56.7","","","",""
"2025-06-25 14:55:47","45833.6220717593","","","","","812.923","-147.10","1.00388","2.50692"
"2025-06-25 14:55:50","45833.6221064815","30.0","54.7","54.7","56.7","","","",""
"2025-06-25 14:55:52","45833.6221296296","","","","","811.961","-146.38","1.00388","2.50691"
"2025-06-25 14:55:55","45833.6221643519","30.0","54.7","54.7","56.7","","","",""
"2025-06-25 14:55:57","45833.6221875000","","","","","811.480","-147.01","1.00351","2.50708"
"2025-06-25 14:56:00","45833.6222222222","30.0","54.7","54.7","56.7","","","",""
"2025-06-25 14:56:02","45833.6222453704","","","","","811.240","-147.10","1.00362","2.50715"
"2025-06-25 14:56:05","45833.6222800926","30.0","54.7","54.7","56.7","","","",""
"2025-06-25 14:56:07","45833.6223032407","","","","","810.999","-147.64","1.00355","2.50699"
"2025-06-25 14:56:10","45833.6223379630","30.0","54.7","54.7","56.7","","","",""
"2025-06-25 14:56:12","45833.6223611111","","","","","810.278","-147.01","1.00344","2.50681"
"2025-06-25 14:56:15","45833.6223958333","30.0","54.7","54.7","56.7","","","",""
"2025-06-25 14:56:17","45833.6224189815","","","","","810.518","-146.11","1.00302","2.50674"
"2025-06-25 14:56:20","45833.6224537037","29.9","54.7","54.7","56.7","","","",""
"2025-06-25 14:56:22","45833.6224768519","","","","","810.278","-146.02","1.00282","2.50665"
"2025-06-25 14:56:25","45833.6225115741","29.9","54.7","54.7","56.7","","","",""
"2025-06-25 14:56:27","45833.6225347222","","","","","810.759","-145.12","1.00271","2.50715"
"2025-06-25 14:56:30","45833.6225694444","30.0","54.7","54.7","56.6","","","",""
"2025-06-25 14:56:32","45833.6225925926","","","","","810.518","-144.76","1.00230","2.50700"
"2025-06-25 14:56:35","45833.6226273148","30.0","54.7","54.7","56.6","","","",""
"2025-06-25 14:56:37","45833.6226504630","","","","","810.278","-145.03","1.00193","2.50701"
"2025-06-25 14:56:40","45833.6226851852","30.1","54.7","54.7","56.6","","","",""
"2025-06-25 14:56:42","45833.6227083333","","","","","810.278","-144.13","1.00167","2.50698"
"2025-06-25 14:56:45","45833.6227430556","30.1","54.7","54.7","56.7","","","",""
"2025-06-25 14:56:47","45833.6227662037","","","","","810.759","-144.31","1.00125","2.50706"
"2025-06-25 14:56:50","45833.6228009259","30.2","54.7","54.7","56.6","","","",""
"2025-06-25 14:56:52","45833.6228240741","","","","","811.480","-144.31","1.00087","2.50699"
"2025-06-25 14:56:55","45833.6228587963","30.3","54.7","54.7","56.7","","","",""
"2025-06-25 14:56:57","45833.6228819444","","","","","811.961","-144.76","1.00058","2.50693"
"2025-06-25 14:57:00","45833.6229166667","30.3","54.7","54.7","56.7","","","",""
"2025-06-25 14:57:02","45833.6229398148","","","","","811.721","-144.49","1.00023","2.50733"
"2025-06-25 14:57:05","45833.6229745370","30.3","54.8","54.7","56.7","","","",""
"2025-06-25 14:57:07","45833.6229976852","","","","","811.961","-146.20","0.99994","2.50717"
"2025-06-25 14:57:10","45833.6230324074","30.3","54.8","54.8","56.7","","","",""
"2025-06-25 14:57:12","45833.6230555556","","","","","811.721","-147.82","1.00053","2.50720"
"2025-06-25 14:57:15","45833.6230902778","30.3","54.8","54.8","56.8","","","",""
"2025-06-25 14:57:17","45833.6231134259","","","","","811.240","-147.28","1.00046","2.50701"
"2025-06-25 14:57:20","45833.6231481481","30.2","54.8","54.8","56.8","","","",""
"2025-06-25 14:57:22","45833.6231712963","","","","","810.759","-146.38","1.00024","2.50694"
"2025-06-25 14:57:25","45833.6232060185","30.2","54.8","54.8","56.8","","","",""
"2025-06-25 14:57:27","45833.6232291667","","","","","810.037","-146.92","1.00014","2.50723"
"2025-06-25 14:57:30","45833.6232638889","30.2","54.8","54.8","56.8","","","",""
"2025-06-25 14:57:32","45833.6232870370","","","","","809.556","-146.74","0.99995","2.50714"
"2025-06-25 14:57:35","45833.6233217593","30.2","54.8","54.8","56.8","","","",""
"2025-06-25 14:57:37","45833.6233449074","","","","","809.556","-147.10","0.99999","2.50715"
"2025-06-25 14:57:40","45833.6233796296","30.3","54.8","54.8","56.8","","","",""
"2025-06-25 14:57:42","45833.6234027778","","","","","809.556","-147.19","0.99989","2.50713"
"2025-06-25 14:57:45","45833.6234375000","30.3","54.8","54.8","56.8","","","",""
"2025-06-25 14:57:47","45833.6234606481","","","","","809.797","-148.08","0.99985","2.50712"
"2025-06-25 14:57:50","45833.6234953704","30.3","54.8","54.8","56.8","","","",""
"2025-06-25 14:57:52","45833.6235185185","","","","","808.835","-148.17","0.99978","2.50702"
"2025-06-25 14:57:55","45833.6235532407","30.2","54.8","54.8","56.8","","","",""
"2025-06-25 14:57:57","45833.6235763889","","","","","808.594","-148.08","0.99969","2.50713"
"2025-06-25 14:58:00","45833.6236111111","30.2","54.8","54.8","56.8","","","",""
"2025-06-25 14:58:02","45833.6236342593","","","","","808.594","-148.08","0.99969","2.50687"
"2025-06-25 14:58:05","45833.6236689815","30.2","54.8","54.8","56.8","","","",""
"2025-06-25 14:58:07","45833.6236921296","","","","","808.354","-148.53","0.99956","2.50696"
"2025-06-25 14:58:10","45833.6237268519","30.2","54.8","54.8","56.8","","","",""
"2025-06-25 14:58:12","45833.6237500000","","","","","808.113","-149.70","0.99977","2.50689"
"2025-06-25 14:58:15","45833.6237847222","30.3","54.9","54.9","56.9","","","",""
"2025-06-25 14:58:17","45833.6238078704","","","","","807.392","-149.07","0.99974","2.50696"
"2025-06-25 14:58:20","45833.6238425926","30.2","54.9","54.9","56.9","","","",""
"2025-06-25 14:58:22","45833.6238657407","","","","","807.151","-148.71","0.99979","2.50686"
"2025-06-25 14:58:25","45833.6239004630","30.2","54.9","54.9","56.8","","","",""
"2025-06-25 14:58:27","45833.6239236111","","","","","806.670","-147.37","0.99950","2.50677"
"2025-06-25 14:58:30","45833.6239583333","30.2","54.9","54.9","56.8","","","",""
"2025-06-25 14:58:32","45833.6239814815","","","","","806.430","-146.47","0.99908","2.50705"
"2025-06-25 14:58:35","45833.6240162037","30.2","54.9","54.8","56.8","","","",""
"2025-06-25 14:58:37","45833.6240393519","","","","","806.430","-146.11","0.99865","2.50705"
"2025-06-25 14:58:40","45833.6240740741","30.2","54.9","54.8","56.8","","","",""
"2025-06-25 14:58:42","45833.6240972222","","","","","806.911","-147.99","0.99855","2.50697"
"2025-06-25 14:58:45","45833.6241319444","30.2","54.9","54.8","56.8","","","",""
"2025-06-25 14:58:47","45833.6241550926","","","","","806.670","-148.44","0.99878","2.50723"
"2025-06-25 14:58:50","45833.6241898148","30.2","54.9","54.8","56.8","","","",""
"2025-06-25 14:58:52","45833.6242129630","","","","","807.151","-148.44","0.99895","2.50698"
"2025-06-25 14:58:55","45833.6242476852","30.2","54.9","54.8","56.8","","","",""
"2025-06-25 14:58:57","45833.6242708333","","","","","807.392","-147.91","0.99869","2.50697"
"2025-06-25 14:59:00","45833.6243055556","30.1","54.9","54.8","56.8","","","",""
"2025-06-25 14:59:02","45833.6243287037","","","","","807.151","-148.62","0.99873","2.50703"
"2025-06-25 14:59:05","45833.6243634259","30.1","54.9","54.8","56.7","","","",""
"2025-06-25 14:59:07","45833.6243865741","","","","","806.911","-149.16","0.99892","2.50692"
"2025-06-25 14:59:10","45833.6244212963","30.1","54.9","54.8","56.7","","","",""
"2025-06-25 14:59:12","45833.6244444444","","","","","806.911","-149.61","0.99887","2.50701"
"2025-06-25 14:59:15","45833.6244791667","30.1","54.9","54.8","56.7","","","",""
"2025-06-25 14:59:17","45833.6245023148","","","","","806.430","-150.78","0.99902","2.50679"
"2025-06-25 14:59:20","45833.6245370370","30.0","54.9","54.8","56.7","","","",""
"2025-06-25 14:59:22","45833.6245601852","","","","","805.949","-149.88","0.99926","2.50680"
"2025-06-25 14:59:25","45833.6245949074","29.9","54.9","54.8","56.6","","","",""
"2025-06-25 14:59:27","45833.6246180556","","","","","804.987","-147.55","0.99905","2.50683"
"2025-06-25 14:59:30","45833.6246527778","29.9","54.9","54.8","56.6","","","",""
"2025-06-25 14:59:32","45833.6246759259","","","","","804.987","-149.16","0.99868","2.50696"
"2025-06-25 14:59:35","45833.6247106481","29.9","54.8","54.8","56.6","","","",""
"2025-06-25 14:59:37","45833.6247337963","","","","","804.987","-149.79","0.99920","2.50694"
"2025-06-25 14:59:40","45833.6247685185","30.0","54.8","54.8","56.6","","","",""
"2025-06-25 14:59:42","45833.6247916667","","","","","805.227","-150.69","0.99929","2.50674"
"2025-06-25 14:59:45","45833.6248263889","29.9","54.8","54.7","56.5","","","",""
"2025-06-25 14:59:47","45833.6248495370","","","","","804.987","-149.79","0.99935","2.50679"
"2025-06-25 14:59:50","45833.6248842593","29.9","54.8","54.7","56.5","","","",""
"2025-06-25 14:59:52","45833.6249074074","","","","","804.987","-150.69","0.99925","2.50678"
"2025-06-25 14:59:55","45833.6249421296","29.8","54.8","54.7","56.5","","","",""
"2025-06-25 14:59:57","45833.6249652778","","","","","805.468","-151.59","0.99984","2.50649"
"2025-06-25 15:00:00","45833.6250000000","29.8","54.8","54.7","56.5","","","",""
"2025-06-25 15:00:02","45833.6250231481","","","","","806.189","-149.70","0.99985","2.50668"
"2025-06-25 15:00:05","45833.6250578704","29.7","54.7","54.6","56.4","","","",""
"2025-06-25 15:00:07","45833.6250810185","","","","","805.227","-147.99","0.99936","2.50645"
"2025-06-25 15:00:10","45833.6251157407","29.7","54.7","54.6","56.3","","","",""
"2025-06-25 15:00:12","45833.6251388889","","","","","805.468","-148.53","0.99938","2.50686"
"2025-06-25 15:00:15","45833.6251736111","29.6","54.7","54.6","56.3","","","",""
"2025-06-25 15:00:17","45833.6251967593","","","","","804.987","-148.17","0.99935","2.50654"
"2025-06-25 15:00:20","45833.6252314815","29.6","54.7","54.6","56.3","","","",""
"2025-06-25 15:00:22","45833.6252546296","","","","","804.746","-149.52","0.99926","2.50647"
"2025-06-25 15:00:25","45833.6252893519","29.5","54.7","54.6","56.3","","","",""
"2025-06-25 15:00:27","45833.6253125000","","","","","804.987","-149.07","0.99916","2.50662"
"2025-06-25 15:00:30","45833.6253472222","29.5","54.7","54.6","56.2","","","",""
"2025-06-25 15:00:32","45833.6253703704","","","","","804.746","-148.62","0.99919","2.50676"
"2025-06-25 15:00:35","45833.6254050926","29.5","54.7","54.6","56.2","","","",""
"2025-06-25 15:00:37","45833.6254282407","","","","","804.987","-148.17","0.99932","2.50662"
"2025-06-25 15:00:40","45833.6254629630","29.5","54.7","54.5","56.2","","","",""
"2025-06-25 15:00:42","45833.6254861111","","","","","805.227","-149.43","0.99925","2.50641"
"2025-06-25 15:00:45","45833.6255208333","29.5","54.7","54.5","56.2","","","",""
"2025-06-25 15:00:47","45833.6255439815","","","","","805.227","-149.07","0.99927","2.50646"
"2025-06-25 15:00:50","45833.6255787037","29.5","54.7","54.5","56.2","","","",""
"2025-06-25 15:00:52","45833.6256018519","","","","","804.746","-148.26","0.99914","2.50651"
"2025-06-25 15:00:55","45833.6256365741","29.5","54.7","54.5","56.2","","","",""
"2025-06-25 15:00:57","45833.6256597222","","","","","805.708","-149.16","0.99907","2.50683"
"2025-06-25 15:01:00","45833.6256944444","29.4","54.7","54.5","56.2","","","",""
"2025-06-25 15:01:02","45833.6257175926","","","","","804.987","-148.26","0.99920","2.50641"
"2025-06-25 15:01:05","45833.6257523148","29.4","54.6","54.5","56.2","","","",""
"2025-06-25 15:01:07","45833.6257754630","","","","","804.987","-147.01","0.99895","2.50658"
"2025-06-25 15:01:10","45833.6258101852","29.4","54.7","54.5","56.2","","","",""
"2025-06-25 15:01:12","45833.6258333333","","","","","804.505","-147.64","0.99879","2.50637"
"2025-06-25 15:01:15","45833.6258680556","29.4","54.6","54.5","56.2","","","",""
"2025-06-25 15:01:17","45833.6258912037","","","","","804.746","-147.82","0.99862","2.50649"
"2025-06-25 15:01:20","45833.6259259259","29.4","54.7","54.5","56.2","","","",""
"2025-06-25 15:01:22","45833.6259490741","","","","","805.949","-147.73","0.99861","2.50635"
"2025-06-25 15:01:25","45833.6259837963","29.4","54.6","54.5","56.2","","","",""
"2025-06-25 15:01:27","45833.6260069444","","","","","806.189","-148.71","0.99872","2.50657"
"2025-06-25 15:01:30","45833.6260416667","29.5","54.6","54.5","56.2","","","",""
"2025-06-25 15:01:32","45833.6260648148","","","","","806.189","-147.55","0.99886","2.50679"
"2025-06-25 15:01:35","45833.6260995370","29.5","54.6","54.5","56.2","","","",""
"2025-06-25 15:01:37","45833.6261226852","","","","","805.227","-145.57","0.99830","2.50674"
"2025-06-25 15:01:40","45833.6261574074","29.6","54.6","54.5","56.2","","","",""
"2025-06-25 15:01:42","45833.6261805556","","","","","805.468","-147.37","0.99818","2.50672"
"2025-06-25 15:01:45","45833.6262152778","29.6","54.7","54.5","56.2","","","",""
"2025-06-25 15:01:47","45833.6262384259","","","","","806.430","-147.64","0.99807","2.50659"
"2025-06-25 15:01:50","45833.6262731481","29.5","54.7","54.5","56.2","","","",""
"2025-06-25 15:01:52","45833.6262962963","","","","","806.189","-149.07","0.99820","2.50669"
"2025-06-25 15:01:55","45833.6263310185","29.5","54.7","54.5","56.2","","","",""
"2025-06-25 15:01:57","45833.6263541667","","","","","806.189","-147.82","0.99818","2.50678"
"2025-06-25 15:02:00","45833.6263888889","29.5","54.6","54.5","56.2","","","",""
"2025-06-25 15:02:02","45833.6264120370","","","","","806.189","-148.80","0.99820","2.50656"
"2025-06-25 15:02:05","45833.6264467593","29.4","54.7","54.5","56.2","","","",""
"2025-06-25 15:02:07","45833.6264699074","","","","","805.708","-148.08","0.99824","2.50670"
"2025-06-25 15:02:10","45833.6265046296","29.4","54.7","54.5","56.2","","","",""
"2025-06-25 15:02:12","45833.6265277778","","","","","805.227","-147.91","0.99823","2.50676"
"2025-06-25 15:02:15","45833.6265625000","29.4","54.7","54.5","56.3","","","",""
"2025-06-25 15:02:17","45833.6265856481","","","","","804.987","-147.82","0.99788","2.50650"
"2025-06-25 15:02:20","45833.6266203704","29.4","54.7","54.5","56.3","","","",""
"2025-06-25 15:02:22","45833.6266435185","","","","","804.746","-149.43","0.99788","2.50664"
"2025-06-25 15:02:25","45833.6266782407","29.4","54.7","54.5","56.3","","","",""
"2025-06-25 15:02:27","45833.6267013889","","","","","804.987","-149.97","0.99835","2.50653"
"2025-06-25 15:02:30","45833.6267361111","29.4","54.7","54.5","56.3","","","",""
"2025-06-25 15:02:32","45833.6267592593","","","","","805.468","-149.25","0.99854","2.50661"
"2025-06-25 15:02:35","45833.6267939815","29.4","54.7","54.5","56.3","","","",""
"2025-06-25 15:02:37","45833.6268171296","","","","","804.024","-149.25","0.99830","2.50637"
"2025-06-25 15:02:40","45833.6268518519","29.4","54.7","54.5","56.3","","","",""
"2025-06-25 15:02:42","45833.6268750000","","","","","803.543","-149.07","0.99837","2.50678"
"2025-06-25 15:02:45","45833.6269097222","29.4","54.7","54.5","56.3","","","",""
"2025-06-25 15:02:47","45833.6269328704","","","","","803.784","-149.79","0.99849","2.50649"
"2025-06-25 15:02:50","45833.6269675926","29.4","54.6","54.5","56.2","","","",""
"2025-06-25 15:02:52","45833.6269907407","","","","","804.024","-149.88","0.99849","2.50654"
"2025-06-25 15:02:55","45833.6270254630","29.4","54.6","54.5","56.2","","","",""
"2025-06-25 15:02:57","45833.6270486111","","","","","803.784","-150.51","0.99861","2.50640"
"2025-06-25 15:03:00","45833.6270833333","29.3","54.6","54.5","56.2","","","",""
"2025-06-25 15:03:02","45833.6271064815","","","","","803.543","-150.24","0.99860","2.50668"
"2025-06-25 15:03:05","45833.6271412037","29.3","54.6","54.5","56.2","","","",""
"2025-06-25 15:03:07","45833.6271643518","","","","","803.543","-149.97","0.99878","2.50664"
"2025-06-25 15:03:10","45833.6271990741","29.3","54.6","54.5","56.2","","","",""
"2025-06-25 15:03:12","45833.6272222222","","","","","803.062","-149.79","0.99883","2.50648"
"2025-06-25 15:03:15","45833.6272569444","29.3","54.6","54.5","56.2","","","",""
"2025-06-25 15:03:17","45833.6272800926","","","","","802.581","-149.34","0.99883","2.50634"
"2025-06-25 15:03:20","45833.6273148148","29.3","54.6","54.5","56.2","","","",""
"2025-06-25 15:03:22","45833.6273379630","","","","","802.341","-149.88","0.99893","2.50633"
"2025-06-25 15:03:25","45833.6273726852","29.3","54.6","54.5","56.2","","","",""
"2025-06-25 15:03:27","45833.6273958333","","","","","802.341","-149.61","0.99889","2.50646"
"2025-06-25 15:03:30","45833.6274305556","29.3","54.6","54.5","56.1","","","",""
"2025-06-25 15:03:32","45833.6274537037","","","","","801.138","-149.25","0.99865","2.50639"
"2025-06-25 15:03:35","45833.6274884259","29.3","54.6","54.5","56.1","","","",""
"2025-06-25 15:03:37","45833.6275115741","","","","","801.379","-149.16","0.99878","2.50651"
"2025-06-25 15:03:40","45833.6275462963","29.3","54.6","54.5","56.1","","","",""
"2025-06-25 15:03:42","45833.6275694444","","","","","800.898","-149.34","0.99898","2.50650"
"2025-06-25 15:03:45","45833.6276041667","29.2","54.6","54.4","56.1","","","",""
