"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-22 15:06:58","45830.6298379630","32.4","55.8","58.4","56.1","","","",""
"2025-06-22 15:07:00","45830.6298611111","","","","","797.050","-151.41","0.95738","2.50750"
"2025-06-22 15:07:03","45830.6298958333","32.4","55.8","58.4","56.1","","","",""
"2025-06-22 15:07:05","45830.6299189815","","","","","796.328","-150.51","0.95714","2.50741"
"2025-06-22 15:07:08","45830.6299537037","32.4","55.8","58.4","56.1","","","",""
"2025-06-22 15:07:10","45830.6299768519","","","","","795.607","-148.98","0.95700","2.50768"
"2025-06-22 15:07:13","45830.6300115741","32.5","55.8","58.4","56.1","","","",""
"2025-06-22 15:07:15","45830.6300347222","","","","","795.607","-151.32","0.95692","2.50735"
"2025-06-22 15:07:18","45830.6300694444","32.4","55.8","58.4","56.1","","","",""
"2025-06-22 15:07:20","45830.6300925926","","","","","796.328","-151.95","0.95762","2.50752"
"2025-06-22 15:07:23","45830.6301273148","32.4","55.8","58.3","56.1","","","",""
"2025-06-22 15:07:25","45830.6301504630","","","","","796.328","-149.52","0.95736","2.50743"
"2025-06-22 15:07:28","45830.6301851852","32.5","55.8","58.3","56.1","","","",""
"2025-06-22 15:07:30","45830.6302083333","","","","","795.847","-149.88","0.95720","2.50758"
"2025-06-22 15:07:33","45830.6302430556","32.5","55.8","58.3","56.1","","","",""
"2025-06-22 15:07:35","45830.6302662037","","","","","796.809","-149.61","0.95731","2.50770"
"2025-06-22 15:07:38","45830.6303009259","32.4","55.8","58.3","56.1","","","",""
"2025-06-22 15:07:40","45830.6303240741","","","","","797.050","-151.05","0.95743","2.50781"
"2025-06-22 15:07:43","45830.6303587963","32.4","55.8","58.3","56.1","","","",""
"2025-06-22 15:07:45","45830.6303819444","","","","","797.050","-150.69","0.95761","2.50739"
"2025-06-22 15:07:48","45830.6304166667","32.5","55.8","58.3","56.0","","","",""
"2025-06-22 15:07:50","45830.6304398148","","","","","797.531","-151.50","0.95779","2.50756"
"2025-06-22 15:07:53","45830.6304745370","32.4","55.8","58.3","56.0","","","",""
"2025-06-22 15:07:55","45830.6304976852","","","","","797.531","-150.06","0.95802","2.50735"
"2025-06-22 15:07:58","45830.6305324074","32.4","55.8","58.3","56.0","","","",""
"2025-06-22 15:08:00","45830.6305555556","","","","","797.771","-149.70","0.95783","2.50786"
"2025-06-22 15:08:03","45830.6305902778","32.3","55.8","58.3","56.0","","","",""
"2025-06-22 15:08:05","45830.6306134259","","","","","797.771","-150.33","0.95806","2.50743"
"2025-06-22 15:08:08","45830.6306481482","32.3","55.8","58.3","56.0","","","",""
"2025-06-22 15:08:10","45830.6306712963","","","","","797.050","-149.61","0.95795","2.50754"
"2025-06-22 15:08:13","45830.6307060185","32.4","55.8","58.3","56.0","","","",""
"2025-06-22 15:08:15","45830.6307291667","","","","","796.569","-149.70","0.95802","2.50750"
"2025-06-22 15:08:18","45830.6307638889","32.3","55.7","58.2","55.9","","","",""
"2025-06-22 15:08:20","45830.6307870370","","","","","795.847","-149.88","0.95819","2.50748"
"2025-06-22 15:08:23","45830.6308217593","32.3","55.7","58.2","55.9","","","",""
"2025-06-22 15:08:25","45830.6308449074","","","","","795.847","-149.25","0.95804","2.50733"
"2025-06-22 15:08:28","45830.6308796296","32.3","55.7","58.2","55.9","","","",""
"2025-06-22 15:08:30","45830.6309027778","","","","","796.088","-150.69","0.95835","2.50752"
"2025-06-22 15:08:33","45830.6309375000","32.3","55.7","58.2","55.9","","","",""
"2025-06-22 15:08:35","45830.6309606481","","","","","796.569","-150.42","0.95850","2.50753"
"2025-06-22 15:08:38","45830.6309953704","32.4","55.7","58.2","55.9","","","",""
"2025-06-22 15:08:40","45830.6310185185","","","","","796.569","-150.24","0.95856","2.50751"
"2025-06-22 15:08:43","45830.6310532407","32.3","55.7","58.2","55.9","","","",""
"2025-06-22 15:08:45","45830.6310763889","","","","","796.328","-150.24","0.95864","2.50769"
"2025-06-22 15:08:48","45830.6311111111","32.3","55.7","58.2","55.9","","","",""
"2025-06-22 15:08:50","45830.6311342593","","","","","795.366","-150.78","0.95890","2.50750"
"2025-06-22 15:08:53","45830.6311689815","32.3","55.7","58.2","55.9","","","",""
"2025-06-22 15:08:55","45830.6311921296","","","","","795.607","-151.32","0.95928","2.50753"
"2025-06-22 15:08:58","45830.6312268519","32.3","55.7","58.2","55.9","","","",""
"2025-06-22 15:09:00","45830.6312500000","","","","","794.885","-151.23","0.95970","2.50720"
"2025-06-22 15:09:03","45830.6312847222","32.3","55.7","58.2","55.9","","","",""
"2025-06-22 15:09:05","45830.6313078704","","","","","793.202","-149.97","0.95978","2.50752"
"2025-06-22 15:09:08","45830.6313425926","32.3","55.6","58.2","55.9","","","",""
"2025-06-22 15:09:10","45830.6313657407","","","","","792.961","-150.06","0.95939","2.50751"
"2025-06-22 15:09:13","45830.6314004630","32.3","55.6","58.2","55.9","","","",""
"2025-06-22 15:09:15","45830.6314236111","","","","","793.442","-149.16","0.95935","2.50730"
"2025-06-22 15:09:18","45830.6314583333","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:09:20","45830.6314814815","","","","","794.404","-151.23","0.95965","2.50755"
"2025-06-22 15:09:23","45830.6315162037","32.2","55.6","58.1","55.9","","","",""
"2025-06-22 15:09:25","45830.6315393519","","","","","794.885","-151.41","0.96003","2.50724"
"2025-06-22 15:09:28","45830.6315740741","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:09:30","45830.6315972222","","","","","794.404","-151.14","0.96045","2.50743"
"2025-06-22 15:09:33","45830.6316319444","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:09:35","45830.6316550926","","","","","794.645","-149.52","0.96027","2.50772"
"2025-06-22 15:09:38","45830.6316898148","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:09:40","45830.6317129630","","","","","794.164","-150.15","0.96053","2.50744"
"2025-06-22 15:09:43","45830.6317476852","32.2","55.6","58.1","55.9","","","",""
"2025-06-22 15:09:45","45830.6317708333","","","","","794.404","-148.98","0.96034","2.50728"
"2025-06-22 15:09:48","45830.6318055556","32.2","55.6","58.1","55.9","","","",""
"2025-06-22 15:09:50","45830.6318287037","","","","","793.683","-148.89","0.95997","2.50765"
"2025-06-22 15:09:53","45830.6318634259","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:09:55","45830.6318865741","","","","","793.923","-150.60","0.96040","2.50743"
"2025-06-22 15:09:58","45830.6319212963","32.2","55.6","58.1","55.9","","","",""
"2025-06-22 15:10:00","45830.6319444444","","","","","794.164","-149.52","0.96042","2.50749"
"2025-06-22 15:10:03","45830.6319791667","32.2","55.6","58.1","55.9","","","",""
"2025-06-22 15:10:05","45830.6320023148","","","","","794.885","-150.06","0.96054","2.50728"
"2025-06-22 15:10:08","45830.6320370370","32.4","55.6","58.1","55.9","","","",""
"2025-06-22 15:10:10","45830.6320601852","","","","","795.126","-149.97","0.96081","2.50748"
"2025-06-22 15:10:13","45830.6320949074","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:10:15","45830.6321180556","","","","","794.645","-148.71","0.96048","2.50766"
"2025-06-22 15:10:18","45830.6321527778","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:10:20","45830.6321759259","","","","","793.683","-149.88","0.96075","2.50732"
"2025-06-22 15:10:23","45830.6322106481","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:10:25","45830.6322337963","","","","","793.202","-149.79","0.96108","2.50742"
"2025-06-22 15:10:28","45830.6322685185","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:10:30","45830.6322916667","","","","","792.961","-148.80","0.96108","2.50729"
"2025-06-22 15:10:33","45830.6323263889","32.2","55.6","58.1","55.9","","","",""
"2025-06-22 15:10:35","45830.6323495370","","","","","792.721","-150.15","0.96105","2.50728"
"2025-06-22 15:10:38","45830.6323842593","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:10:40","45830.6324074074","","","","","792.480","-149.61","0.96121","2.50742"
"2025-06-22 15:10:43","45830.6324421296","32.3","55.6","58.1","55.9","","","",""
"2025-06-22 15:10:45","45830.6324652778","","","","","792.961","-149.25","0.96127","2.50749"
"2025-06-22 15:10:48","45830.6325000000","32.2","55.5","58.0","55.8","","","",""
"2025-06-22 15:10:50","45830.6325231481","","","","","792.721","-146.56","0.96079","2.50762"
"2025-06-22 15:10:53","45830.6325578704","32.2","55.5","58.0","55.8","","","",""
"2025-06-22 15:10:55","45830.6325810185","","","","","792.480","-148.08","0.96043","2.50741"
"2025-06-22 15:10:58","45830.6326157407","32.2","55.5","58.0","55.8","","","",""
"2025-06-22 15:11:00","45830.6326388889","","","","","792.961","-148.26","0.96052","2.50748"
"2025-06-22 15:11:03","45830.6326736111","32.2","55.5","58.0","55.8","","","",""
"2025-06-22 15:11:05","45830.6326967593","","","","","792.961","-147.91","0.96043","2.50769"
"2025-06-22 15:11:08","45830.6327314815","32.2","55.5","58.0","55.8","","","",""
"2025-06-22 15:11:10","45830.6327546296","","","","","792.239","-147.99","0.96048","2.50736"
"2025-06-22 15:11:13","45830.6327893519","32.3","55.5","58.0","55.8","","","",""
"2025-06-22 15:11:15","45830.6328125000","","","","","792.480","-147.10","0.96038","2.50743"
"2025-06-22 15:11:18","45830.6328472222","32.2","55.5","58.0","55.8","","","",""
"2025-06-22 15:11:20","45830.6328703704","","","","","791.518","-147.01","0.96008","2.50743"
"2025-06-22 15:11:23","45830.6329050926","32.2","55.5","58.0","55.8","","","",""
"2025-06-22 15:11:25","45830.6329282407","","","","","791.999","-148.26","0.96011","2.50749"
"2025-06-22 15:11:28","45830.6329629630","32.2","55.5","58.0","55.8","","","",""
"2025-06-22 15:11:30","45830.6329861111","","","","","792.239","-149.07","0.96059","2.50736"
"2025-06-22 15:11:33","45830.6330208333","32.1","55.5","58.1","55.8","","","",""
"2025-06-22 15:11:35","45830.6330439815","","","","","791.518","-147.99","0.96062","2.50777"
"2025-06-22 15:11:38","45830.6330787037","32.1","55.5","58.1","55.8","","","",""
"2025-06-22 15:11:40","45830.6331018519","","","","","790.796","-147.73","0.96065","2.50725"
"2025-06-22 15:11:43","45830.6331365741","32.2","55.5","58.1","55.8","","","",""
"2025-06-22 15:11:45","45830.6331597222","","","","","790.315","-149.52","0.96074","2.50754"
"2025-06-22 15:11:48","45830.6331944444","32.2","55.5","58.1","55.8","","","",""
"2025-06-22 15:11:50","45830.6332175926","","","","","790.315","-149.79","0.96112","2.50745"
"2025-06-22 15:11:53","45830.6332523148","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:11:55","45830.6332754630","","","","","790.075","-147.91","0.96115","2.50744"
"2025-06-22 15:11:58","45830.6333101852","32.2","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:00","45830.6333333333","","","","","790.315","-150.15","0.96096","2.50772"
"2025-06-22 15:12:03","45830.6333680556","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:05","45830.6333912037","","","","","790.556","-149.34","0.96124","2.50752"
"2025-06-22 15:12:08","45830.6334259259","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:10","45830.6334490741","","","","","790.075","-149.07","0.96118","2.50736"
"2025-06-22 15:12:13","45830.6334837963","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:15","45830.6335069444","","","","","790.315","-149.34","0.96128","2.50745"
"2025-06-22 15:12:18","45830.6335416667","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:20","45830.6335648148","","","","","790.315","-149.43","0.96135","2.50723"
"2025-06-22 15:12:23","45830.6335995370","32.2","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:25","45830.6336226852","","","","","789.353","-149.70","0.96165","2.50750"
"2025-06-22 15:12:28","45830.6336574074","32.2","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:30","45830.6336805556","","","","","790.075","-148.08","0.96147","2.50753"
"2025-06-22 15:12:33","45830.6337152778","32.2","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:35","45830.6337384259","","","","","789.594","-148.08","0.96117","2.50737"
"2025-06-22 15:12:38","45830.6337731481","32.2","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:40","45830.6337962963","","","","","789.353","-146.74","0.96088","2.50756"
"2025-06-22 15:12:43","45830.6338310185","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:45","45830.6338541667","","","","","788.872","-148.71","0.96093","2.50736"
"2025-06-22 15:12:48","45830.6338888889","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:50","45830.6339120370","","","","","789.594","-148.80","0.96122","2.50743"
"2025-06-22 15:12:53","45830.6339467593","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:12:55","45830.6339699074","","","","","789.594","-148.89","0.96129","2.50733"
"2025-06-22 15:12:58","45830.6340046296","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:13:00","45830.6340277778","","","","","789.353","-148.17","0.96124","2.50751"
"2025-06-22 15:13:03","45830.6340625000","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:13:05","45830.6340856481","","","","","788.872","-147.91","0.96111","2.50750"
"2025-06-22 15:13:08","45830.6341203704","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:13:10","45830.6341435185","","","","","789.113","-148.08","0.96105","2.50756"
"2025-06-22 15:13:13","45830.6341782407","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:13:15","45830.6342013889","","","","","789.113","-146.29","0.96079","2.50775"
"2025-06-22 15:13:18","45830.6342361111","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:13:20","45830.6342592593","","","","","789.834","-147.55","0.96055","2.50751"
"2025-06-22 15:13:23","45830.6342939815","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:13:25","45830.6343171296","","","","","789.594","-149.16","0.96077","2.50736"
"2025-06-22 15:13:28","45830.6343518519","32.4","55.5","58.1","55.8","","","",""
"2025-06-22 15:13:30","45830.6343750000","","","","","789.353","-148.80","0.96113","2.50784"
"2025-06-22 15:13:33","45830.6344097222","32.3","55.5","58.1","55.8","","","",""
"2025-06-22 15:13:35","45830.6344328704","","","","","789.834","-148.53","0.96127","2.50753"
"2025-06-22 15:13:38","45830.6344675926","32.4","55.5","58.1","55.8","","","",""
"2025-06-22 15:13:40","45830.6344907407","","","","","789.834","-148.89","0.96125","2.50756"
"2025-06-22 15:13:43","45830.6345254630","32.3","55.6","58.1","55.8","","","",""
"2025-06-22 15:13:45","45830.6345486111","","","","","790.075","-148.35","0.96129","2.50751"
"2025-06-22 15:13:48","45830.6345833333","32.2","55.5","58.0","55.7","","","",""
"2025-06-22 15:13:50","45830.6346064815","","","","","789.834","-147.91","0.96107","2.50725"
"2025-06-22 15:13:53","45830.6346412037","32.3","55.5","58.0","55.7","","","",""
"2025-06-22 15:13:55","45830.6346643519","","","","","788.872","-147.91","0.96099","2.50768"
"2025-06-22 15:13:58","45830.6346990741","32.4","55.5","58.0","55.7","","","",""
"2025-06-22 15:14:00","45830.6347222222","","","","","787.670","-149.16","0.96116","2.50760"
"2025-06-22 15:14:03","45830.6347569444","32.3","55.5","58.0","55.7","","","",""
"2025-06-22 15:14:05","45830.6347800926","","","","","786.708","-149.07","0.96127","2.50743"
"2025-06-22 15:14:08","45830.6348148148","32.4","55.5","58.0","55.7","","","",""
"2025-06-22 15:14:10","45830.6348379630","","","","","787.670","-149.61","0.96140","2.50766"
"2025-06-22 15:14:13","45830.6348726852","32.4","55.5","58.0","55.7","","","",""
"2025-06-22 15:14:15","45830.6348958333","","","","","787.429","-149.70","0.96155","2.50724"
"2025-06-22 15:14:18","45830.6349305556","32.4","55.4","58.0","55.7","","","",""
"2025-06-22 15:14:20","45830.6349537037","","","","","786.708","-150.24","0.96172","2.50750"
"2025-06-22 15:14:23","45830.6349884259","32.4","55.4","58.0","55.7","","","",""
"2025-06-22 15:14:25","45830.6350115741","","","","","786.948","-150.15","0.96209","2.50753"
"2025-06-22 15:14:28","45830.6350462963","32.4","55.4","58.0","55.7","","","",""
"2025-06-22 15:14:30","45830.6350694444","","","","","786.948","-150.06","0.96208","2.50717"
"2025-06-22 15:14:33","45830.6351041667","32.3","55.4","58.0","55.7","","","",""
"2025-06-22 15:14:35","45830.6351273148","","","","","785.986","-149.97","0.96223","2.50745"
"2025-06-22 15:14:38","45830.6351620370","32.3","55.4","58.0","55.7","","","",""
"2025-06-22 15:14:40","45830.6351851852","","","","","785.024","-149.25","0.96246","2.50761"
"2025-06-22 15:14:43","45830.6352199074","32.3","55.4","57.9","55.7","","","",""
"2025-06-22 15:14:45","45830.6352430556","","","","","784.784","-150.15","0.96241","2.50767"
"2025-06-22 15:14:48","45830.6352777778","32.3","55.4","57.9","55.7","","","",""
"2025-06-22 15:14:50","45830.6353009259","","","","","784.303","-148.80","0.96226","2.50724"
"2025-06-22 15:14:53","45830.6353356481","32.3","55.4","57.9","55.7","","","",""
"2025-06-22 15:14:55","45830.6353587963","","","","","785.024","-148.71","0.96221","2.50732"
"2025-06-22 15:14:58","45830.6353935185","32.3","55.4","57.9","55.7","","","",""
"2025-06-22 15:15:00","45830.6354166667","","","","","785.265","-147.55","0.96204","2.50746"
"2025-06-22 15:15:03","45830.6354513889","32.4","55.4","57.9","55.7","","","",""
"2025-06-22 15:15:05","45830.6354745370","","","","","785.024","-148.35","0.96175","2.50747"
"2025-06-22 15:15:08","45830.6355092593","32.3","55.4","57.9","55.6","","","",""
"2025-06-22 15:15:10","45830.6355324074","","","","","785.986","-149.97","0.96232","2.50727"
"2025-06-22 15:15:13","45830.6355671296","32.3","55.4","57.9","55.6","","","",""
