"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-05 11:15:42","45843.4692361111","","","","","741.251","-125.26","1.06370","2.51099"
"2025-07-05 11:15:44","45843.4692592593","31.4","43.9","38.9","38.6","","","",""
"2025-07-05 11:15:47","45843.4692939815","","","","","741.011","-127.42","1.06360","2.51089"
"2025-07-05 11:15:49","45843.4693171296","31.4","43.9","38.9","38.6","","","",""
"2025-07-05 11:15:52","45843.4693518519","","","","","736.922","-127.78","1.06401","2.51111"
"2025-07-05 11:15:54","45843.4693750000","31.5","44.1","39.0","38.7","","","",""
"2025-07-05 11:15:57","45843.4694097222","","","","","739.568","-128.14","1.06391","2.51071"
"2025-07-05 11:15:59","45843.4694328704","31.4","44.0","39.0","38.7","","","",""
"2025-07-05 11:16:02","45843.4694675926","","","","","742.213","-130.74","1.06523","2.51096"
"2025-07-05 11:16:04","45843.4694907407","31.4","44.0","39.0","38.7","","","",""
"2025-07-05 11:16:07","45843.4695254630","","","","","744.378","-127.78","1.06549","2.51098"
"2025-07-05 11:16:09","45843.4695486111","31.5","43.9","39.0","38.7","","","",""
"2025-07-05 11:16:12","45843.4695833333","","","","","745.581","-125.71","1.06478","2.51120"
"2025-07-05 11:16:14","45843.4696064815","31.5","43.8","39.0","38.7","","","",""
"2025-07-05 11:16:17","45843.4696412037","","","","","741.251","-125.71","1.06425","2.51107"
"2025-07-05 11:16:19","45843.4696643519","31.4","43.8","39.0","38.7","","","",""
"2025-07-05 11:16:22","45843.4696990741","","","","","738.846","-124.63","1.06381","2.51107"
"2025-07-05 11:16:24","45843.4697222222","31.4","43.8","39.0","38.7","","","",""
"2025-07-05 11:16:27","45843.4697569444","","","","","732.112","-124.45","1.06367","2.51095"
"2025-07-05 11:16:29","45843.4697800926","31.4","43.9","39.0","38.7","","","",""
"2025-07-05 11:16:32","45843.4698148148","","","","","730.188","-126.07","1.06346","2.51092"
"2025-07-05 11:16:34","45843.4698379630","31.4","44.0","39.0","38.7","","","",""
"2025-07-05 11:16:37","45843.4698726852","","","","","735.960","-128.85","1.06413","2.51125"
"2025-07-05 11:16:39","45843.4698958333","31.5","44.2","39.0","38.7","","","",""
"2025-07-05 11:16:42","45843.4699305556","","","","","735.479","-127.60","1.06447","2.51092"
"2025-07-05 11:16:44","45843.4699537037","31.5","44.1","39.0","38.7","","","",""
"2025-07-05 11:16:47","45843.4699884259","","","","","732.593","-128.68","1.06457","2.51101"
"2025-07-05 11:16:49","45843.4700115741","31.4","44.1","39.0","38.7","","","",""
"2025-07-05 11:16:52","45843.4700462963","","","","","731.390","-128.76","1.06502","2.51105"
"2025-07-05 11:16:54","45843.4700694444","31.5","44.1","39.0","38.7","","","",""
"2025-07-05 11:16:57","45843.4701041667","","","","","731.871","-130.74","1.06548","2.51084"
"2025-07-05 11:16:59","45843.4701273148","31.5","44.0","39.0","38.7","","","",""
"2025-07-05 11:17:02","45843.4701620370","","","","","739.808","-130.02","1.06619","2.51101"
"2025-07-05 11:17:04","45843.4701851852","31.6","43.9","39.0","38.7","","","",""
"2025-07-05 11:17:07","45843.4702199074","","","","","740.289","-130.02","1.06637","2.51105"
"2025-07-05 11:17:09","45843.4702430556","31.5","43.8","39.0","38.7","","","",""
"2025-07-05 11:17:12","45843.4702777778","","","","","743.175","-129.48","1.06685","2.51112"
"2025-07-05 11:17:14","45843.4703009259","31.6","43.7","39.0","38.7","","","",""
"2025-07-05 11:17:17","45843.4703356481","","","","","742.454","-130.02","1.06724","2.51104"
"2025-07-05 11:17:19","45843.4703587963","31.6","43.6","39.0","38.7","","","",""
"2025-07-05 11:17:22","45843.4703935185","","","","","742.213","-129.12","1.06746","2.51121"
"2025-07-05 11:17:24","45843.4704166667","31.6","43.6","39.0","38.7","","","",""
"2025-07-05 11:17:27","45843.4704513889","","","","","742.454","-129.12","1.06773","2.51133"
"2025-07-05 11:17:29","45843.4704745370","31.6","43.5","39.0","38.7","","","",""
"2025-07-05 11:17:32","45843.4705092593","","","","","741.492","-128.32","1.06786","2.51107"
"2025-07-05 11:17:34","45843.4705324074","31.6","43.4","39.0","38.7","","","",""
"2025-07-05 11:17:37","45843.4705671296","","","","","741.251","-127.78","1.06770","2.51123"
"2025-07-05 11:17:39","45843.4705902778","31.5","43.4","39.0","38.7","","","",""
"2025-07-05 11:17:42","45843.4706250000","","","","","739.087","-129.30","1.06812","2.51102"
"2025-07-05 11:17:44","45843.4706481481","31.6","43.4","39.0","38.7","","","",""
"2025-07-05 11:17:47","45843.4706828704","","","","","734.998","-132.00","1.06925","2.51105"
"2025-07-05 11:17:49","45843.4707060185","31.5","43.3","38.9","38.6","","","",""
"2025-07-05 11:17:52","45843.4707407407","","","","","733.074","-130.83","1.06981","2.51104"
"2025-07-05 11:17:54","45843.4707638889","31.5","43.2","38.9","38.6","","","",""
"2025-07-05 11:17:57","45843.4707986111","","","","","735.479","-128.94","1.06975","2.51109"
"2025-07-05 11:17:59","45843.4708217593","31.5","43.1","38.9","38.6","","","",""
"2025-07-05 11:18:02","45843.4708564815","","","","","734.517","-128.68","1.06950","2.51083"
"2025-07-05 11:18:04","45843.4708796296","31.5","43.1","38.9","38.6","","","",""
"2025-07-05 11:18:07","45843.4709143518","","","","","724.897","-128.85","1.06968","2.51098"
"2025-07-05 11:18:09","45843.4709375000","31.4","43.1","38.9","38.6","","","",""
"2025-07-05 11:18:12","45843.4709722222","","","","","725.378","-127.24","1.06947","2.51117"
"2025-07-05 11:18:14","45843.4709953704","31.5","43.2","38.9","38.6","","","",""
"2025-07-05 11:18:17","45843.4710300926","","","","","729.466","-128.05","1.06977","2.51136"
"2025-07-05 11:18:19","45843.4710532407","31.3","43.2","38.9","38.6","","","",""
"2025-07-05 11:18:22","45843.4710879630","","","","","729.466","-127.87","1.06995","2.51122"
"2025-07-05 11:18:24","45843.4711111111","31.2","43.2","38.9","38.6","","","",""
"2025-07-05 11:18:27","45843.4711458333","","","","","727.302","-129.12","1.07038","2.51113"
"2025-07-05 11:18:29","45843.4711689815","31.2","43.2","38.9","38.6","","","",""
"2025-07-05 11:18:32","45843.4712037037","","","","","726.340","-128.94","1.07066","2.51092"
"2025-07-05 11:18:34","45843.4712268518","31.4","43.1","38.9","38.6","","","",""
"2025-07-05 11:18:37","45843.4712615741","","","","","733.555","-130.56","1.07094","2.51131"
"2025-07-05 11:18:39","45843.4712847222","31.4","43.1","38.9","38.6","","","",""
"2025-07-05 11:18:42","45843.4713194444","","","","","733.074","-130.56","1.07163","2.51109"
"2025-07-05 11:18:44","45843.4713425926","31.5","43.1","38.9","38.6","","","",""
"2025-07-05 11:18:47","45843.4713773148","","","","","737.163","-133.53","1.07274","2.51108"
"2025-07-05 11:18:49","45843.4714004630","31.5","43.1","38.9","38.6","","","",""
"2025-07-05 11:18:52","45843.4714351852","","","","","738.365","-132.09","1.07384","2.51104"
"2025-07-05 11:18:54","45843.4714583333","31.5","42.9","38.9","38.6","","","",""
"2025-07-05 11:18:57","45843.4714930556","","","","","734.517","-129.93","1.07372","2.51093"
"2025-07-05 11:18:59","45843.4715162037","31.5","42.7","38.9","38.6","","","",""
"2025-07-05 11:19:02","45843.4715509259","","","","","731.390","-130.29","1.07329","2.51098"
"2025-07-05 11:19:04","45843.4715740741","31.5","42.7","38.9","38.6","","","",""
"2025-07-05 11:19:07","45843.4716087963","","","","","727.061","-130.47","1.07404","2.51110"
"2025-07-05 11:19:09","45843.4716319444","31.4","42.6","38.8","38.5","","","",""
"2025-07-05 11:19:12","45843.4716666667","","","","","726.821","-130.20","1.07452","2.51104"
"2025-07-05 11:19:14","45843.4716898148","31.4","42.7","38.8","38.5","","","",""
"2025-07-05 11:19:17","45843.4717245370","","","","","730.909","-127.24","1.07397","2.51101"
"2025-07-05 11:19:19","45843.4717476852","31.4","42.7","38.8","38.6","","","",""
"2025-07-05 11:19:22","45843.4717824074","","","","","736.922","-125.80","1.07345","2.51084"
"2025-07-05 11:19:24","45843.4718055556","31.4","42.8","38.8","38.5","","","",""
"2025-07-05 11:19:27","45843.4718402778","","","","","732.112","-127.24","1.07348","2.51118"
"2025-07-05 11:19:29","45843.4718634259","31.4","42.9","38.8","38.5","","","",""
"2025-07-05 11:19:32","45843.4718981481","","","","","732.834","-129.66","1.07385","2.51105"
"2025-07-05 11:19:34","45843.4719212963","31.4","43.0","38.8","38.5","","","",""
"2025-07-05 11:19:37","45843.4719560185","","","","","732.112","-129.03","1.07465","2.51114"
"2025-07-05 11:19:39","45843.4719791667","31.4","43.1","38.8","38.5","","","",""
"2025-07-05 11:19:42","45843.4720138889","","","","","733.315","-127.96","1.07410","2.51140"
"2025-07-05 11:19:44","45843.4720370370","31.3","43.1","38.8","38.5","","","",""
"2025-07-05 11:19:47","45843.4720717593","","","","","736.441","-130.74","1.07486","2.51114"
"2025-07-05 11:19:49","45843.4720949074","31.3","43.1","38.8","38.5","","","",""
"2025-07-05 11:19:52","45843.4721296296","","","","","735.720","-131.55","1.07579","2.51105"
"2025-07-05 11:19:54","45843.4721527778","31.4","43.1","38.8","38.5","","","",""
"2025-07-05 11:19:57","45843.4721875000","","","","","733.315","-130.47","1.07649","2.51102"
"2025-07-05 11:19:59","45843.4722106481","31.4","42.9","38.8","38.5","","","",""
"2025-07-05 11:20:02","45843.4722453704","","","","","735.720","-130.65","1.07691","2.51101"
"2025-07-05 11:20:04","45843.4722685185","31.4","42.9","38.8","38.5","","","",""
"2025-07-05 11:20:07","45843.4723032407","","","","","738.606","-130.20","1.07705","2.51128"
"2025-07-05 11:20:09","45843.4723263889","31.4","42.8","38.8","38.5","","","",""
"2025-07-05 11:20:12","45843.4723611111","","","","","739.087","-128.50","1.07703","2.51117"
"2025-07-05 11:20:14","45843.4723842593","31.5","42.8","38.8","38.5","","","",""
"2025-07-05 11:20:17","45843.4724189815","","","","","733.796","-127.24","1.07657","2.51115"
"2025-07-05 11:20:19","45843.4724421296","31.4","42.8","38.8","38.4","","","",""
"2025-07-05 11:20:22","45843.4724768518","","","","","730.188","-127.24","1.07616","2.51110"
"2025-07-05 11:20:24","45843.4725000000","31.4","42.9","38.8","38.4","","","",""
"2025-07-05 11:20:27","45843.4725347222","","","","","732.593","-126.70","1.07607","2.51111"
"2025-07-05 11:20:29","45843.4725578704","31.3","43.0","38.8","38.4","","","",""
"2025-07-05 11:20:32","45843.4725925926","","","","","741.732","-126.70","1.07600","2.51072"
"2025-07-05 11:20:34","45843.4726157407","31.3","43.1","38.8","38.4","","","",""
"2025-07-05 11:20:37","45843.4726504630","","","","","740.770","-126.34","1.07584","2.51113"
"2025-07-05 11:20:39","45843.4726736111","31.3","43.2","38.8","38.4","","","",""
"2025-07-05 11:20:42","45843.4727083333","","","","","736.441","-127.69","1.07590","2.51130"
"2025-07-05 11:20:44","45843.4727314815","31.3","43.4","38.7","38.4","","","",""
"2025-07-05 11:20:47","45843.4727662037","","","","","731.871","-129.30","1.07701","2.51125"
"2025-07-05 11:20:49","45843.4727893519","31.4","43.6","38.8","38.5","","","",""
"2025-07-05 11:20:52","45843.4728240741","","","","","735.960","-128.05","1.07679","2.51128"
"2025-07-05 11:20:54","45843.4728472222","31.4","43.5","38.8","38.5","","","",""
"2025-07-05 11:20:57","45843.4728819444","","","","","738.125","-128.41","1.07713","2.51108"
"2025-07-05 11:20:59","45843.4729050926","31.4","43.5","38.8","38.5","","","",""
"2025-07-05 11:21:02","45843.4729398148","","","","","734.036","-127.78","1.07717","2.51106"
"2025-07-05 11:21:04","45843.4729629630","31.3","43.4","38.8","38.4","","","",""
"2025-07-05 11:21:07","45843.4729976852","","","","","734.036","-128.41","1.07708","2.51110"
"2025-07-05 11:21:09","45843.4730208333","31.3","43.4","38.8","38.4","","","",""
"2025-07-05 11:21:12","45843.4730555556","","","","","734.277","-128.59","1.07748","2.51121"
"2025-07-05 11:21:14","45843.4730787037","31.3","43.4","38.8","38.4","","","",""
"2025-07-05 11:21:17","45843.4731134259","","","","","735.239","-128.59","1.07797","2.51134"
"2025-07-05 11:21:19","45843.4731365741","31.3","43.4","38.8","38.4","","","",""
"2025-07-05 11:21:22","45843.4731712963","","","","","735.960","-127.15","1.07782","2.51142"
"2025-07-05 11:21:24","45843.4731944444","31.3","43.3","38.8","38.4","","","",""
"2025-07-05 11:21:27","45843.4732291667","","","","","734.998","-129.39","1.07814","2.51109"
"2025-07-05 11:21:29","45843.4732523148","31.3","43.3","38.8","38.4","","","",""
"2025-07-05 11:21:32","45843.4732870370","","","","","735.239","-129.93","1.07889","2.51119"
"2025-07-05 11:21:34","45843.4733101852","31.3","43.3","38.8","38.4","","","",""
"2025-07-05 11:21:37","45843.4733449074","","","","","732.593","-130.02","1.07994","2.51105"
"2025-07-05 11:21:39","45843.4733680556","31.3","43.2","38.8","38.4","","","",""
"2025-07-05 11:21:42","45843.4734027778","","","","","733.315","-129.12","1.08012","2.51109"
"2025-07-05 11:21:44","45843.4734259259","31.4","43.1","38.8","38.5","","","",""
"2025-07-05 11:21:47","45843.4734606482","","","","","733.796","-127.87","1.07971","2.51106"
"2025-07-05 11:21:49","45843.4734837963","31.4","43.0","38.8","38.4","","","",""
"2025-07-05 11:21:52","45843.4735185185","","","","","736.682","-127.69","1.07959","2.51124"
"2025-07-05 11:21:54","45843.4735416667","31.4","43.0","38.8","38.4","","","",""
"2025-07-05 11:21:57","45843.4735763889","","","","","733.796","-129.21","1.07984","2.51138"
"2025-07-05 11:21:59","45843.4735995370","31.4","43.0","38.8","38.4","","","",""
"2025-07-05 11:22:02","45843.4736342593","","","","","734.517","-130.02","1.08033","2.51113"
"2025-07-05 11:22:04","45843.4736574074","31.4","43.1","38.7","38.4","","","",""
"2025-07-05 11:22:07","45843.4736921296","","","","","736.922","-129.03","1.08050","2.51110"
"2025-07-05 11:22:09","45843.4737152778","31.4","43.1","38.7","38.4","","","",""
"2025-07-05 11:22:12","45843.4737500000","","","","","736.682","-126.43","1.07992","2.51127"
"2025-07-05 11:22:14","45843.4737731482","31.3","43.0","38.7","38.4","","","",""
"2025-07-05 11:22:17","45843.4738078704","","","","","736.201","-125.08","1.07924","2.51109"
"2025-07-05 11:22:19","45843.4738310185","31.3","43.0","38.7","38.4","","","",""
"2025-07-05 11:22:22","45843.4738657407","","","","","736.201","-126.88","1.07927","2.51121"
"2025-07-05 11:22:24","45843.4738888889","31.4","43.3","38.8","38.4","","","",""
"2025-07-05 11:22:27","45843.4739236111","","","","","737.403","-128.14","1.08023","2.51107"
"2025-07-05 11:22:29","45843.4739467593","31.4","43.5","38.8","38.4","","","",""
"2025-07-05 11:22:32","45843.4739814815","","","","","738.365","-127.69","1.08028","2.51128"
"2025-07-05 11:22:34","45843.4740046296","31.4","43.4","38.8","38.4","","","",""
"2025-07-05 11:22:37","45843.4740393519","","","","","739.327","-131.64","1.08114","2.51116"
"2025-07-05 11:22:39","45843.4740625000","31.4","43.4","38.8","38.4","","","",""
"2025-07-05 11:22:42","45843.4740972222","","","","","741.251","-131.46","1.08256","2.51123"
"2025-07-05 11:22:44","45843.4741203704","31.4","43.3","38.8","38.4","","","",""
"2025-07-05 11:22:47","45843.4741550926","","","","","741.973","-129.12","1.08278","2.51123"
"2025-07-05 11:22:49","45843.4741782407","31.5","43.1","38.8","38.4","","","",""
"2025-07-05 11:22:52","45843.4742129630","","","","","741.251","-126.70","1.08248","2.51099"
"2025-07-05 11:22:54","45843.4742361111","31.5","43.0","38.7","38.4","","","",""
"2025-07-05 11:22:57","45843.4742708333","","","","","740.289","-124.99","1.08154","2.51125"
"2025-07-05 11:22:59","45843.4742939815","31.4","43.0","38.7","38.4","","","",""
"2025-07-05 11:23:02","45843.4743287037","","","","","741.492","-126.70","1.08141","2.51122"
"2025-07-05 11:23:04","45843.4743518519","31.4","43.1","38.7","38.4","","","",""
"2025-07-05 11:23:07","45843.4743865741","","","","","741.251","-126.34","1.08123","2.51139"
"2025-07-05 11:23:09","45843.4744097222","31.4","43.3","38.8","38.4","","","",""
"2025-07-05 11:23:12","45843.4744444444","","","","","741.011","-126.61","1.08112","2.51124"
"2025-07-05 11:23:14","45843.4744675926","31.4","43.3","38.7","38.4","","","",""
"2025-07-05 11:23:17","45843.4745023148","","","","","742.454","-126.25","1.08113","2.51126"
"2025-07-05 11:23:19","45843.4745254630","31.3","43.3","38.7","38.4","","","",""
"2025-07-05 11:23:22","45843.4745601852","","","","","741.973","-126.25","1.08118","2.51112"
"2025-07-05 11:23:24","45843.4745833333","31.3","43.4","38.7","38.4","","","",""
"2025-07-05 11:23:27","45843.4746180556","","","","","739.327","-125.71","1.08138","2.51107"
"2025-07-05 11:23:29","45843.4746412037","31.4","43.5","38.8","38.4","","","",""
"2025-07-05 11:23:32","45843.4746759259","","","","","737.403","-125.53","1.08138","2.51126"
"2025-07-05 11:23:34","45843.4746990741","31.4","43.6","38.8","38.4","","","",""
"2025-07-05 11:23:37","45843.4747337963","","","","","738.365","-125.71","1.08130","2.51131"
"2025-07-05 11:23:39","45843.4747569444","31.3","43.7","38.7","38.4","","","",""
"2025-07-05 11:23:42","45843.4747916667","","","","","739.808","-125.08","1.08111","2.51146"
"2025-07-05 11:23:44","45843.4748148148","31.4","43.8","38.8","38.5","","","",""
"2025-07-05 11:23:47","45843.4748495370","","","","","740.770","-126.25","1.08067","2.51102"
"2025-07-05 11:23:49","45843.4748726852","31.4","43.9","38.8","38.4","","","",""
"2025-07-05 11:23:52","45843.4749074074","","","","","739.568","-127.33","1.08113","2.51129"
"2025-07-05 11:23:54","45843.4749305556","31.4","43.9","38.8","38.4","","","",""
"2025-07-05 11:23:57","45843.4749652778","","","","","738.606","-128.94","1.08180","2.51109"
