"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-15 07:36:08","45853.3167592593","","","","","21.8864","-83.210","1.43438","2.50131"
"2025-07-15 07:36:12","45853.3168055556","22.5","22.4","23.8","23.1","","","",""
"2025-07-15 07:36:13","45853.3168171296","","","","","22.6079","-83.210","1.43417","2.50128"
"2025-07-15 07:36:17","45853.3168634259","22.5","22.4","23.8","23.1","","","",""
"2025-07-15 07:36:18","45853.3168750000","","","","","22.1269","-83.210","1.43404","2.50147"
"2025-07-15 07:36:22","45853.3169212963","22.4","22.4","23.8","23.1","","","",""
"2025-07-15 07:36:23","45853.3169328704","","","","","21.8864","-83.300","1.43383","2.50169"
"2025-07-15 07:36:27","45853.3169791667","22.4","22.4","23.8","23.1","","","",""
"2025-07-15 07:36:28","45853.3169907407","","","","","22.1269","-83.390","1.43378","2.50149"
"2025-07-15 07:36:32","45853.3170370370","22.4","22.4","23.8","23.1","","","",""
"2025-07-15 07:36:33","45853.3170486111","","","","","21.8864","-83.390","1.43382","2.50148"
"2025-07-15 07:36:37","45853.3170949074","22.4","22.4","23.8","23.1","","","",""
"2025-07-15 07:36:38","45853.3171064815","","","","","22.3674","-83.390","1.43353","2.50128"
"2025-07-15 07:36:42","45853.3171527778","22.4","22.4","23.8","23.1","","","",""
"2025-07-15 07:36:43","45853.3171643519","","","","","22.3674","-83.300","1.43338","2.50138"
"2025-07-15 07:36:47","45853.3172106482","22.4","22.4","23.8","23.1","","","",""
"2025-07-15 07:36:48","45853.3172222222","","","","","22.1269","-83.300","1.43348","2.50146"
"2025-07-15 07:36:52","45853.3172685185","22.4","22.4","23.8","23.1","","","",""
"2025-07-15 07:36:53","45853.3172800926","","","","","22.1269","-83.300","1.43352","2.50161"
"2025-07-15 07:36:57","45853.3173263889","22.5","22.5","23.9","23.2","","","",""
"2025-07-15 07:36:58","45853.3173379630","","","","","22.1269","-83.300","1.43312","2.50136"
"2025-07-15 07:37:02","45853.3173842593","22.5","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:03","45853.3173958333","","","","","22.3674","-83.390","1.43309","2.50160"
"2025-07-15 07:37:07","45853.3174421296","22.5","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:08","45853.3174537037","","","","","22.8484","-83.479","1.43302","2.50170"
"2025-07-15 07:37:12","45853.3175000000","22.5","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:13","45853.3175115741","","","","","22.8484","-83.479","1.43277","2.50144"
"2025-07-15 07:37:17","45853.3175578704","22.5","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:18","45853.3175694444","","","","","22.1269","-83.569","1.43274","2.50189"
"2025-07-15 07:37:22","45853.3176157407","22.5","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:23","45853.3176273148","","","","","22.1269","-83.569","1.43264","2.50155"
"2025-07-15 07:37:27","45853.3176736111","22.5","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:28","45853.3176851852","","","","","22.6079","-83.659","1.43248","2.50163"
"2025-07-15 07:37:32","45853.3177314815","22.5","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:33","45853.3177430556","","","","","22.3674","-83.569","1.43245","2.50147"
"2025-07-15 07:37:37","45853.3177893519","22.5","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:38","45853.3178009259","","","","","22.1269","-83.659","1.43212","2.50156"
"2025-07-15 07:37:42","45853.3178472222","22.5","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:43","45853.3178587963","","","","","22.3674","-83.659","1.43207","2.50164"
"2025-07-15 07:37:47","45853.3179050926","22.4","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:48","45853.3179166667","","","","","22.3674","-83.659","1.43207","2.50162"
"2025-07-15 07:37:52","45853.3179629630","22.4","22.5","23.9","23.2","","","",""
"2025-07-15 07:37:53","45853.3179745370","","","","","23.0889","-83.659","1.43190","2.50150"
"2025-07-15 07:37:57","45853.3180208333","22.5","22.6","23.9","23.3","","","",""
"2025-07-15 07:37:58","45853.3180324074","","","","","22.3674","-83.659","1.43181","2.50152"
"2025-07-15 07:38:02","45853.3180787037","22.5","22.6","23.9","23.3","","","",""
"2025-07-15 07:38:03","45853.3180902778","","","","","22.3674","-83.659","1.43183","2.50161"
"2025-07-15 07:38:07","45853.3181365741","22.5","22.6","23.9","23.3","","","",""
"2025-07-15 07:38:08","45853.3181481482","","","","","22.3674","-83.659","1.43154","2.50158"
"2025-07-15 07:38:12","45853.3181944444","22.5","22.6","23.9","23.3","","","",""
"2025-07-15 07:38:13","45853.3182060185","","","","","22.8484","-83.659","1.43133","2.50158"
"2025-07-15 07:38:17","45853.3182523148","22.5","22.6","23.9","23.3","","","",""
"2025-07-15 07:38:18","45853.3182638889","","","","","22.6079","-83.659","1.43124","2.50164"
"2025-07-15 07:38:22","45853.3183101852","22.5","22.6","23.9","23.3","","","",""
"2025-07-15 07:38:23","45853.3183217593","","","","","22.3674","-83.749","1.43114","2.50152"
"2025-07-15 07:38:27","45853.3183680556","22.5","22.6","23.9","23.3","","","",""
"2025-07-15 07:38:28","45853.3183796296","","","","","22.3674","-83.749","1.43110","2.50148"
"2025-07-15 07:38:32","45853.3184259259","22.5","22.6","23.9","23.3","","","",""
"2025-07-15 07:38:33","45853.3184375000","","","","","22.6079","-83.659","1.43097","2.50163"
"2025-07-15 07:38:37","45853.3184837963","22.5","22.6","23.9","23.3","","","",""
"2025-07-15 07:38:38","45853.3184953704","","","","","23.0889","-83.569","1.43067","2.50176"
"2025-07-15 07:38:42","45853.3185416667","22.5","22.6","23.9","23.3","","","",""
"2025-07-15 07:38:43","45853.3185532407","","","","","22.3674","-83.569","1.43079","2.50170"
"2025-07-15 07:38:47","45853.3185995370","22.6","22.7","24.0","23.4","","","",""
"2025-07-15 07:38:48","45853.3186111111","","","","","22.3674","-83.659","1.43050","2.50147"
"2025-07-15 07:38:52","45853.3186574074","22.6","22.7","24.0","23.4","","","",""
"2025-07-15 07:38:53","45853.3186689815","","","","","22.3674","-83.659","1.43056","2.50156"
"2025-07-15 07:38:57","45853.3187152778","22.6","22.7","24.0","23.4","","","",""
"2025-07-15 07:38:58","45853.3187268519","","","","","22.8484","-83.659","1.43038","2.50158"
"2025-07-15 07:39:02","45853.3187731481","22.6","22.7","24.0","23.4","","","",""
"2025-07-15 07:39:03","45853.3187847222","","","","","22.8484","-83.659","1.43032","2.50153"
"2025-07-15 07:39:07","45853.3188310185","22.6","22.7","24.0","23.4","","","",""
"2025-07-15 07:39:08","45853.3188425926","","","","","22.3674","-83.659","1.43020","2.50159"
"2025-07-15 07:39:12","45853.3188888889","22.6","22.7","24.0","23.4","","","",""
"2025-07-15 07:39:13","45853.3189004630","","","","","22.3674","-83.569","1.43019","2.50172"
"2025-07-15 07:39:17","45853.3189467593","22.6","22.7","24.0","23.3","","","",""
"2025-07-15 07:39:18","45853.3189583333","","","","","22.6079","-83.569","1.43003","2.50167"
"2025-07-15 07:39:22","45853.3190046296","22.6","22.7","24.0","23.3","","","",""
"2025-07-15 07:39:23","45853.3190162037","","","","","22.8484","-83.569","1.42962","2.50168"
"2025-07-15 07:39:27","45853.3190625000","22.6","22.7","24.0","23.3","","","",""
"2025-07-15 07:39:28","45853.3190740741","","","","","22.6079","-83.479","1.42962","2.50158"
"2025-07-15 07:39:32","45853.3191203704","22.5","22.7","24.0","23.3","","","",""
"2025-07-15 07:39:33","45853.3191319444","","","","","22.3674","-83.569","1.42964","2.50168"
"2025-07-15 07:39:37","45853.3191782407","22.6","22.7","24.1","23.4","","","",""
"2025-07-15 07:39:38","45853.3191898148","","","","","22.8484","-83.569","1.42939","2.50148"
"2025-07-15 07:39:42","45853.3192361111","22.6","22.7","24.1","23.4","","","",""
"2025-07-15 07:39:43","45853.3192476852","","","","","22.6079","-83.569","1.42942","2.50182"
"2025-07-15 07:39:47","45853.3192939815","22.6","22.7","24.1","23.4","","","",""
"2025-07-15 07:39:48","45853.3193055556","","","","","22.3674","-83.569","1.42918","2.50171"
"2025-07-15 07:39:52","45853.3193518519","22.6","22.7","24.1","23.4","","","",""
"2025-07-15 07:39:53","45853.3193634259","","","","","22.6079","-83.569","1.42900","2.50173"
"2025-07-15 07:39:57","45853.3194097222","22.6","22.7","24.1","23.4","","","",""
"2025-07-15 07:39:58","45853.3194212963","","","","","23.0889","-83.659","1.42895","2.50133"
"2025-07-15 07:40:02","45853.3194675926","22.6","22.7","24.1","23.4","","","",""
"2025-07-15 07:40:03","45853.3194791667","","","","","22.6079","-83.659","1.42885","2.50166"
"2025-07-15 07:40:07","45853.3195254630","22.6","22.7","24.1","23.4","","","",""
"2025-07-15 07:40:08","45853.3195370370","","","","","22.8484","-83.479","1.42864","2.50167"
"2025-07-15 07:40:12","45853.3195833333","22.6","22.7","24.1","23.4","","","",""
"2025-07-15 07:40:13","45853.3195949074","","","","","22.6079","-83.479","1.42846","2.50171"
"2025-07-15 07:40:17","45853.3196412037","22.6","22.7","24.1","23.4","","","",""
"2025-07-15 07:40:18","45853.3196527778","","","","","22.6079","-83.569","1.42839","2.50180"
"2025-07-15 07:40:22","45853.3196990741","22.6","22.7","24.1","23.4","","","",""
"2025-07-15 07:40:23","45853.3197106481","","","","","23.0889","-83.749","1.42814","2.50143"
"2025-07-15 07:40:27","45853.3197569444","22.6","22.8","24.2","23.5","","","",""
"2025-07-15 07:40:28","45853.3197685185","","","","","23.0889","-83.659","1.42790","2.50140"
"2025-07-15 07:40:32","45853.3198148148","22.6","22.8","24.2","23.5","","","",""
"2025-07-15 07:40:33","45853.3198263889","","","","","22.8484","-83.749","1.42785","2.50177"
"2025-07-15 07:40:37","45853.3198726852","22.6","22.8","24.2","23.5","","","",""
"2025-07-15 07:40:38","45853.3198842593","","","","","23.0889","-83.659","1.42774","2.50177"
"2025-07-15 07:40:42","45853.3199305556","22.6","22.8","24.2","23.5","","","",""
"2025-07-15 07:40:43","45853.3199421296","","","","","23.3294","-83.749","1.42757","2.50172"
"2025-07-15 07:40:47","45853.3199884259","22.6","22.8","24.2","23.5","","","",""
"2025-07-15 07:40:48","45853.3200000000","","","","","22.8484","-83.659","1.42740","2.50157"
"2025-07-15 07:40:52","45853.3200462963","22.6","22.8","24.2","23.5","","","",""
"2025-07-15 07:40:53","45853.3200578704","","","","","22.8484","-83.749","1.42734","2.50173"
"2025-07-15 07:40:57","45853.3201041667","22.6","22.8","24.2","23.5","","","",""
"2025-07-15 07:40:58","45853.3201157407","","","","","22.8484","-83.749","1.42706","2.50174"
"2025-07-15 07:41:02","45853.3201620370","22.6","22.8","24.2","23.5","","","",""
"2025-07-15 07:41:03","45853.3201736111","","","","","23.0889","-83.749","1.42702","2.50187"
"2025-07-15 07:41:07","45853.3202199074","22.6","22.8","24.2","23.5","","","",""
"2025-07-15 07:41:08","45853.3202314815","","","","","23.3294","-83.749","1.42680","2.50172"
"2025-07-15 07:41:12","45853.3202777778","22.7","22.9","24.3","23.6","","","",""
"2025-07-15 07:41:13","45853.3202893519","","","","","22.8484","-83.839","1.42678","2.50182"
"2025-07-15 07:41:17","45853.3203356481","22.7","22.9","24.3","23.6","","","",""
"2025-07-15 07:41:18","45853.3203472222","","","","","23.0889","-83.839","1.42652","2.50176"
"2025-07-15 07:41:22","45853.3203935185","22.7","22.9","24.3","23.6","","","",""
"2025-07-15 07:41:23","45853.3204050926","","","","","23.0889","-83.839","1.42638","2.50197"
"2025-07-15 07:41:27","45853.3204513889","22.7","22.9","24.3","23.6","","","",""
"2025-07-15 07:41:28","45853.3204629630","","","","","22.8484","-83.839","1.42636","2.50189"
"2025-07-15 07:41:32","45853.3205092593","22.7","22.9","24.3","23.6","","","",""
"2025-07-15 07:41:33","45853.3205208333","","","","","22.8484","-83.929","1.42623","2.50190"
"2025-07-15 07:41:37","45853.3205671296","22.7","22.9","24.3","23.6","","","",""
"2025-07-15 07:41:38","45853.3205787037","","","","","23.0889","-83.839","1.42607","2.50181"
"2025-07-15 07:41:42","45853.3206250000","22.7","22.9","24.3","23.6","","","",""
"2025-07-15 07:41:43","45853.3206365741","","","","","23.5699","-84.019","1.42598","2.50186"
"2025-07-15 07:41:47","45853.3206828704","22.7","22.9","24.3","23.6","","","",""
"2025-07-15 07:41:48","45853.3206944444","","","","","23.0889","-84.019","1.42587","2.50185"
"2025-07-15 07:41:52","45853.3207407407","22.7","22.9","24.3","23.6","","","",""
"2025-07-15 07:41:53","45853.3207523148","","","","","23.0889","-83.929","1.42569","2.50208"
"2025-07-15 07:41:57","45853.3207986111","22.7","23.0","24.4","23.7","","","",""
"2025-07-15 07:41:58","45853.3208101852","","","","","23.3294","-83.929","1.42551","2.50200"
"2025-07-15 07:42:02","45853.3208564815","22.7","23.0","24.4","23.7","","","",""
"2025-07-15 07:42:03","45853.3208680556","","","","","23.0889","-84.019","1.42522","2.50188"
"2025-07-15 07:42:07","45853.3209143519","22.7","23.0","24.4","23.7","","","",""
"2025-07-15 07:42:08","45853.3209259259","","","","","23.0889","-84.019","1.42519","2.50188"
"2025-07-15 07:42:12","45853.3209722222","22.7","23.0","24.4","23.7","","","",""
"2025-07-15 07:42:13","45853.3209837963","","","","","23.0889","-84.019","1.42507","2.50190"
"2025-07-15 07:42:17","45853.3210300926","22.7","23.0","24.4","23.7","","","",""
"2025-07-15 07:42:18","45853.3210416667","","","","","23.5699","-84.109","1.42476","2.50169"
"2025-07-15 07:42:22","45853.3210879630","22.7","23.0","24.3","23.7","","","",""
"2025-07-15 07:42:23","45853.3210995370","","","","","23.8104","-84.109","1.42475","2.50192"
"2025-07-15 07:42:27","45853.3211458333","22.7","22.9","24.3","23.7","","","",""
"2025-07-15 07:42:28","45853.3211574074","","","","","23.3294","-84.019","1.42447","2.50186"
"2025-07-15 07:42:32","45853.3212037037","22.7","23.0","24.4","23.7","","","",""
"2025-07-15 07:42:33","45853.3212152778","","","","","23.3294","-83.929","1.42452","2.50201"
"2025-07-15 07:42:37","45853.3212615741","22.8","23.0","24.4","23.8","","","",""
"2025-07-15 07:42:38","45853.3212731481","","","","","23.3294","-84.019","1.42418","2.50208"
"2025-07-15 07:42:42","45853.3213194444","22.8","23.0","24.4","23.8","","","",""
"2025-07-15 07:42:43","45853.3213310185","","","","","23.8104","-84.019","1.42405","2.50212"
"2025-07-15 07:42:47","45853.3213773148","22.8","23.0","24.4","23.8","","","",""
"2025-07-15 07:42:48","45853.3213888889","","","","","23.3294","-84.019","1.42386","2.50183"
"2025-07-15 07:42:52","45853.3214351852","22.8","23.0","24.4","23.8","","","",""
"2025-07-15 07:42:53","45853.3214467593","","","","","23.3294","-83.929","1.42366","2.50172"
"2025-07-15 07:42:57","45853.3214930556","22.7","23.0","24.4","23.8","","","",""
"2025-07-15 07:42:58","45853.3215046296","","","","","23.0889","-84.109","1.42356","2.50211"
"2025-07-15 07:43:02","45853.3215509259","22.7","23.0","24.4","23.8","","","",""
"2025-07-15 07:43:03","45853.3215625000","","","","","23.0889","-84.109","1.42333","2.50186"
"2025-07-15 07:43:07","45853.3216087963","22.7","23.0","24.4","23.8","","","",""
"2025-07-15 07:43:08","45853.3216203704","","","","","23.8104","-84.109","1.42323","2.50181"
"2025-07-15 07:43:12","45853.3216666667","22.7","23.0","24.4","23.8","","","",""
"2025-07-15 07:43:13","45853.3216782407","","","","","23.5699","-84.198","1.42301","2.50198"
"2025-07-15 07:43:17","45853.3217245370","22.8","23.1","24.5","23.9","","","",""
"2025-07-15 07:43:18","45853.3217361111","","","","","23.3294","-84.288","1.42296","2.50211"
"2025-07-15 07:43:22","45853.3217824074","22.8","23.1","24.5","23.9","","","",""
"2025-07-15 07:43:23","45853.3217939815","","","","","23.3294","-84.288","1.42264","2.50212"
"2025-07-15 07:43:27","45853.3218402778","22.8","23.1","24.5","23.9","","","",""
"2025-07-15 07:43:28","45853.3218518519","","","","","23.3294","-84.109","1.42254","2.50221"
"2025-07-15 07:43:32","45853.3218981481","22.8","23.1","24.5","23.8","","","",""
"2025-07-15 07:43:33","45853.3219097222","","","","","23.3294","-84.288","1.42224","2.50187"
"2025-07-15 07:43:37","45853.3219560185","22.7","23.1","24.5","23.9","","","",""
"2025-07-15 07:43:38","45853.3219675926","","","","","23.5699","-84.198","1.42221","2.50214"
"2025-07-15 07:43:42","45853.3220138889","22.7","23.1","24.5","23.8","","","",""
"2025-07-15 07:43:43","45853.3220254630","","","","","23.5699","-84.288","1.42203","2.50197"
"2025-07-15 07:43:47","45853.3220717593","22.7","23.1","24.5","23.8","","","",""
"2025-07-15 07:43:48","45853.3220833333","","","","","23.5699","-84.288","1.42192","2.50203"
"2025-07-15 07:43:52","45853.3221296296","22.8","23.1","24.5","23.8","","","",""
"2025-07-15 07:43:53","45853.3221412037","","","","","24.2915","-84.288","1.42182","2.50189"
"2025-07-15 07:43:57","45853.3221875000","22.8","23.1","24.5","23.9","","","",""
"2025-07-15 07:43:58","45853.3221990741","","","","","24.0510","-84.378","1.42145","2.50225"
"2025-07-15 07:44:02","45853.3222453704","22.8","23.2","24.6","23.9","","","",""
"2025-07-15 07:44:03","45853.3222569444","","","","","23.8104","-84.378","1.42149","2.50190"
"2025-07-15 07:44:07","45853.3223032407","22.8","23.2","24.6","23.9","","","",""
"2025-07-15 07:44:08","45853.3223148148","","","","","24.0510","-84.468","1.42132","2.50211"
"2025-07-15 07:44:12","45853.3223611111","22.8","23.2","24.6","23.9","","","",""
"2025-07-15 07:44:13","45853.3223726852","","","","","24.2915","-84.558","1.42109","2.50211"
"2025-07-15 07:44:17","45853.3224189815","22.8","23.2","24.6","23.9","","","",""
"2025-07-15 07:44:18","45853.3224305556","","","","","23.8104","-84.648","1.42088","2.50215"
"2025-07-15 07:44:22","45853.3224768518","22.8","23.2","24.6","23.9","","","",""
"2025-07-15 07:44:23","45853.3224884259","","","","","23.8104","-84.648","1.42084","2.50214"
"2025-07-15 07:44:27","45853.3225347222","22.8","23.2","24.6","23.9","","","",""
"2025-07-15 07:44:28","45853.3225462963","","","","","23.8104","-84.558","1.42056","2.50198"
"2025-07-15 07:44:32","45853.3225925926","22.7","23.2","24.6","23.9","","","",""
