"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-13 14:27:53","45851.6026967593","","","","","830.240","-150.15","0.97130","2.51200"
"2025-07-13 14:27:55","45851.6027199074","29.4","55.2","55.8","57.1","","","",""
"2025-07-13 14:27:58","45851.6027546296","","","","","830.721","-150.87","0.97170","2.51209"
"2025-07-13 14:28:00","45851.6027777778","29.4","55.2","55.8","57.1","","","",""
"2025-07-13 14:28:03","45851.6028125000","","","","","830.240","-150.33","0.97194","2.51186"
"2025-07-13 14:28:05","45851.6028356481","29.4","55.2","55.8","57.1","","","",""
"2025-07-13 14:28:08","45851.6028703704","","","","","830.000","-149.34","0.97169","2.51177"
"2025-07-13 14:28:10","45851.6028935185","29.4","55.2","55.8","57.1","","","",""
"2025-07-13 14:28:13","45851.6029282407","","","","","830.000","-149.70","0.97162","2.51182"
"2025-07-13 14:28:15","45851.6029513889","29.3","55.2","55.8","57.1","","","",""
"2025-07-13 14:28:18","45851.6029861111","","","","","830.000","-149.70","0.97149","2.51177"
"2025-07-13 14:28:20","45851.6030092593","29.3","55.2","55.8","57.1","","","",""
"2025-07-13 14:28:23","45851.6030439815","","","","","829.038","-149.88","0.97154","2.51177"
"2025-07-13 14:28:25","45851.6030671296","29.3","55.1","55.8","57.1","","","",""
"2025-07-13 14:28:28","45851.6031018519","","","","","828.557","-149.79","0.97162","2.51180"
"2025-07-13 14:28:30","45851.6031250000","29.2","55.1","55.8","57.1","","","",""
"2025-07-13 14:28:33","45851.6031597222","","","","","828.797","-149.97","0.97166","2.51190"
"2025-07-13 14:28:35","45851.6031828704","29.4","55.1","55.8","57.1","","","",""
"2025-07-13 14:28:38","45851.6032175926","","","","","829.038","-149.88","0.97164","2.51186"
"2025-07-13 14:28:40","45851.6032407407","29.4","55.1","55.8","57.1","","","",""
"2025-07-13 14:28:43","45851.6032754630","","","","","829.038","-149.97","0.97159","2.51175"
"2025-07-13 14:28:45","45851.6032986111","29.3","55.1","55.8","57.0","","","",""
"2025-07-13 14:28:48","45851.6033333333","","","","","828.316","-151.14","0.97181","2.51193"
"2025-07-13 14:28:50","45851.6033564815","29.3","55.1","55.8","57.0","","","",""
"2025-07-13 14:28:53","45851.6033912037","","","","","827.835","-150.06","0.97182","2.51180"
"2025-07-13 14:28:55","45851.6034143519","29.3","55.1","55.8","57.0","","","",""
"2025-07-13 14:28:58","45851.6034490741","","","","","827.354","-148.62","0.97148","2.51170"
"2025-07-13 14:29:00","45851.6034722222","29.2","55.1","55.8","57.0","","","",""
"2025-07-13 14:29:03","45851.6035069444","","","","","827.113","-149.34","0.97149","2.51193"
"2025-07-13 14:29:05","45851.6035300926","29.2","55.1","55.8","57.0","","","",""
"2025-07-13 14:29:08","45851.6035648148","","","","","826.632","-148.44","0.97167","2.51171"
"2025-07-13 14:29:10","45851.6035879630","29.1","55.1","55.8","57.0","","","",""
"2025-07-13 14:29:13","45851.6036226852","","","","","826.873","-147.99","0.97130","2.51182"
"2025-07-13 14:29:15","45851.6036458333","29.2","55.1","55.8","56.9","","","",""
"2025-07-13 14:29:18","45851.6036805556","","","","","828.075","-149.79","0.97164","2.51193"
"2025-07-13 14:29:20","45851.6037037037","29.2","55.1","55.8","56.9","","","",""
"2025-07-13 14:29:23","45851.6037384259","","","","","828.075","-150.24","0.97211","2.51183"
"2025-07-13 14:29:25","45851.6037615741","29.2","55.1","55.8","56.9","","","",""
"2025-07-13 14:29:28","45851.6037962963","","","","","828.075","-149.25","0.97213","2.51191"
"2025-07-13 14:29:30","45851.6038194444","29.2","55.1","55.8","56.9","","","",""
"2025-07-13 14:29:33","45851.6038541667","","","","","828.075","-150.51","0.97242","2.51186"
"2025-07-13 14:29:35","45851.6038773148","29.1","55.1","55.8","56.9","","","",""
"2025-07-13 14:29:38","45851.6039120370","","","","","827.835","-149.97","0.97287","2.51170"
"2025-07-13 14:29:40","45851.6039351852","29.1","55.1","55.7","56.9","","","",""
"2025-07-13 14:29:43","45851.6039699074","","","","","827.594","-149.52","0.97271","2.51172"
"2025-07-13 14:29:45","45851.6039930556","29.0","55.1","55.7","56.9","","","",""
"2025-07-13 14:29:48","45851.6040277778","","","","","827.354","-149.61","0.97276","2.51192"
"2025-07-13 14:29:50","45851.6040509259","29.0","55.0","55.7","56.8","","","",""
"2025-07-13 14:29:53","45851.6040856481","","","","","826.632","-149.34","0.97248","2.51162"
"2025-07-13 14:29:55","45851.6041087963","29.0","55.0","55.7","56.8","","","",""
"2025-07-13 14:29:58","45851.6041435185","","","","","826.392","-150.15","0.97254","2.51167"
"2025-07-13 14:30:00","45851.6041666667","28.9","55.0","55.7","56.8","","","",""
"2025-07-13 14:30:03","45851.6042013889","","","","","826.873","-149.61","0.97256","2.51161"
"2025-07-13 14:30:05","45851.6042245370","28.9","55.0","55.7","56.8","","","",""
"2025-07-13 14:30:08","45851.6042592593","","","","","826.873","-148.89","0.97240","2.51170"
"2025-07-13 14:30:10","45851.6042824074","28.9","55.0","55.7","56.7","","","",""
"2025-07-13 14:30:13","45851.6043171296","","","","","826.392","-147.73","0.97206","2.51152"
"2025-07-13 14:30:15","45851.6043402778","28.9","55.0","55.7","56.7","","","",""
"2025-07-13 14:30:18","45851.6043750000","","","","","826.392","-147.55","0.97186","2.51164"
"2025-07-13 14:30:20","45851.6043981481","28.9","55.0","55.7","56.7","","","",""
"2025-07-13 14:30:23","45851.6044328704","","","","","826.632","-147.55","0.97199","2.51166"
"2025-07-13 14:30:25","45851.6044560185","28.8","55.0","55.7","56.7","","","",""
"2025-07-13 14:30:28","45851.6044907407","","","","","826.632","-146.38","0.97172","2.51160"
"2025-07-13 14:30:30","45851.6045138889","28.8","55.0","55.7","56.7","","","",""
"2025-07-13 14:30:33","45851.6045486111","","","","","827.113","-147.10","0.97165","2.51167"
"2025-07-13 14:30:35","45851.6045717593","28.8","55.0","55.7","56.7","","","",""
"2025-07-13 14:30:38","45851.6046064815","","","","","826.873","-147.19","0.97183","2.51147"
"2025-07-13 14:30:40","45851.6046296296","28.8","55.0","55.7","56.7","","","",""
"2025-07-13 14:30:43","45851.6046643518","","","","","827.594","-147.91","0.97196","2.51169"
"2025-07-13 14:30:45","45851.6046875000","28.8","55.0","55.7","56.7","","","",""
"2025-07-13 14:30:48","45851.6047222222","","","","","827.594","-149.61","0.97255","2.51162"
"2025-07-13 14:30:50","45851.6047453704","28.8","55.0","55.7","56.7","","","",""
"2025-07-13 14:30:53","45851.6047800926","","","","","827.594","-149.97","0.97284","2.51170"
"2025-07-13 14:30:55","45851.6048032407","28.8","55.0","55.7","56.7","","","",""
"2025-07-13 14:30:58","45851.6048379630","","","","","827.594","-149.70","0.97322","2.51180"
"2025-07-13 14:31:00","45851.6048611111","28.8","55.0","55.7","56.7","","","",""
"2025-07-13 14:31:03","45851.6048958333","","","","","827.354","-149.16","0.97320","2.51155"
"2025-07-13 14:31:05","45851.6049189815","28.7","55.0","55.6","56.7","","","",""
"2025-07-13 14:31:08","45851.6049537037","","","","","826.632","-148.62","0.97316","2.51159"
"2025-07-13 14:31:10","45851.6049768518","28.6","55.0","55.6","56.7","","","",""
"2025-07-13 14:31:13","45851.6050115741","","","","","825.670","-149.16","0.97312","2.51155"
"2025-07-13 14:31:15","45851.6050347222","28.6","55.0","55.6","56.6","","","",""
"2025-07-13 14:31:18","45851.6050694444","","","","","826.151","-148.80","0.97290","2.51159"
"2025-07-13 14:31:20","45851.6050925926","28.5","55.0","55.6","56.6","","","",""
"2025-07-13 14:31:23","45851.6051273148","","","","","826.151","-149.97","0.97304","2.51153"
"2025-07-13 14:31:25","45851.6051504630","28.5","55.0","55.6","56.6","","","",""
"2025-07-13 14:31:28","45851.6051851852","","","","","825.911","-150.42","0.97337","2.51155"
"2025-07-13 14:31:30","45851.6052083333","28.5","54.9","55.6","56.6","","","",""
"2025-07-13 14:31:33","45851.6052430556","","","","","825.911","-150.42","0.97362","2.51153"
"2025-07-13 14:31:35","45851.6052662037","28.5","54.9","55.6","56.6","","","",""
"2025-07-13 14:31:38","45851.6053009259","","","","","825.430","-149.34","0.97363","2.51163"
"2025-07-13 14:31:40","45851.6053240741","28.5","54.9","55.6","56.5","","","",""
"2025-07-13 14:31:43","45851.6053587963","","","","","824.949","-148.62","0.97341","2.51155"
"2025-07-13 14:31:45","45851.6053819444","28.4","54.9","55.6","56.5","","","",""
"2025-07-13 14:31:48","45851.6054166667","","","","","824.949","-149.52","0.97357","2.51166"
"2025-07-13 14:31:50","45851.6054398148","28.4","54.9","55.6","56.5","","","",""
"2025-07-13 14:31:53","45851.6054745370","","","","","824.468","-149.34","0.97395","2.51113"
"2025-07-13 14:31:55","45851.6054976852","28.4","54.9","55.5","56.5","","","",""
"2025-07-13 14:31:58","45851.6055324074","","","","","824.468","-148.26","0.97399","2.51160"
"2025-07-13 14:32:00","45851.6055555556","28.4","54.9","55.5","56.4","","","",""
"2025-07-13 14:32:03","45851.6055902778","","","","","824.468","-148.35","0.97381","2.51140"
"2025-07-13 14:32:05","45851.6056134259","28.2","54.8","55.4","56.3","","","",""
"2025-07-13 14:32:08","45851.6056481482","","","","","824.708","-147.28","0.97385","2.51171"
"2025-07-13 14:32:10","45851.6056712963","28.2","54.8","55.4","56.3","","","",""
"2025-07-13 14:32:13","45851.6057060185","","","","","824.468","-146.92","0.97333","2.51201"
"2025-07-13 14:32:15","45851.6057291667","28.3","54.8","55.4","56.3","","","",""
"2025-07-13 14:32:18","45851.6057638889","","","","","824.468","-150.06","0.97384","2.51130"
"2025-07-13 14:32:20","45851.6057870370","28.3","54.8","55.4","56.3","","","",""
"2025-07-13 14:32:23","45851.6058217593","","","","","824.949","-148.89","0.97424","2.51154"
"2025-07-13 14:32:25","45851.6058449074","28.3","54.8","55.4","56.2","","","",""
"2025-07-13 14:32:28","45851.6058796296","","","","","824.708","-148.17","0.97396","2.51163"
"2025-07-13 14:32:30","45851.6059027778","28.4","54.8","55.4","56.2","","","",""
"2025-07-13 14:32:33","45851.6059375000","","","","","825.670","-150.06","0.97395","2.51167"
"2025-07-13 14:32:35","45851.6059606482","28.4","54.8","55.4","56.2","","","",""
"2025-07-13 14:32:38","45851.6059953704","","","","","825.670","-149.97","0.97435","2.51151"
"2025-07-13 14:32:40","45851.6060185185","28.4","54.8","55.4","56.2","","","",""
"2025-07-13 14:32:43","45851.6060532407","","","","","825.670","-150.60","0.97452","2.51141"
"2025-07-13 14:32:45","45851.6060763889","28.4","54.8","55.4","56.2","","","",""
"2025-07-13 14:32:48","45851.6061111111","","","","","826.151","-150.60","0.97462","2.51161"
"2025-07-13 14:32:50","45851.6061342593","28.4","54.8","55.4","56.2","","","",""
"2025-07-13 14:32:53","45851.6061689815","","","","","825.911","-151.59","0.97508","2.51121"
"2025-07-13 14:32:55","45851.6061921296","28.4","54.7","55.4","56.2","","","",""
"2025-07-13 14:32:58","45851.6062268519","","","","","825.189","-150.51","0.97532","2.51152"
"2025-07-13 14:33:00","45851.6062500000","28.4","54.7","55.4","56.2","","","",""
"2025-07-13 14:33:03","45851.6062847222","","","","","824.949","-150.15","0.97548","2.51144"
"2025-07-13 14:33:05","45851.6063078704","28.4","54.7","55.3","56.2","","","",""
"2025-07-13 14:33:08","45851.6063425926","","","","","825.189","-151.50","0.97579","2.51140"
"2025-07-13 14:33:10","45851.6063657407","28.5","54.7","55.3","56.2","","","",""
"2025-07-13 14:33:13","45851.6064004630","","","","","825.670","-151.23","0.97622","2.51149"
"2025-07-13 14:33:15","45851.6064236111","28.5","54.7","55.3","56.2","","","",""
"2025-07-13 14:33:18","45851.6064583333","","","","","825.911","-151.23","0.97635","2.51155"
"2025-07-13 14:33:20","45851.6064814815","28.5","54.7","55.3","56.2","","","",""
"2025-07-13 14:33:23","45851.6065162037","","","","","825.430","-150.87","0.97639","2.51143"
"2025-07-13 14:33:25","45851.6065393519","28.5","54.7","55.3","56.1","","","",""
"2025-07-13 14:33:28","45851.6065740741","","","","","824.708","-149.70","0.97640","2.51177"
"2025-07-13 14:33:30","45851.6065972222","28.4","54.7","55.3","56.1","","","",""
"2025-07-13 14:33:33","45851.6066319444","","","","","824.468","-149.97","0.97622","2.51155"
"2025-07-13 14:33:35","45851.6066550926","28.3","54.7","55.3","56.1","","","",""
"2025-07-13 14:33:38","45851.6066898148","","","","","824.708","-148.98","0.97621","2.51155"
"2025-07-13 14:33:40","45851.6067129630","28.3","54.6","55.3","56.1","","","",""
"2025-07-13 14:33:43","45851.6067476852","","","","","824.227","-149.52","0.97629","2.51140"
"2025-07-13 14:33:45","45851.6067708333","28.3","54.6","55.3","56.1","","","",""
"2025-07-13 14:33:48","45851.6068055556","","","","","823.746","-148.53","0.97635","2.51157"
"2025-07-13 14:33:50","45851.6068287037","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:33:53","45851.6068634259","","","","","823.987","-148.71","0.97640","2.51148"
"2025-07-13 14:33:55","45851.6068865741","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:33:58","45851.6069212963","","","","","824.708","-149.79","0.97672","2.51150"
"2025-07-13 14:34:00","45851.6069444444","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:03","45851.6069791667","","","","","824.227","-149.43","0.97726","2.51123"
"2025-07-13 14:34:05","45851.6070023148","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:08","45851.6070370370","","","","","823.987","-148.89","0.97716","2.51143"
"2025-07-13 14:34:10","45851.6070601852","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:13","45851.6070949074","","","","","823.265","-148.89","0.97724","2.51150"
"2025-07-13 14:34:15","45851.6071180556","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:18","45851.6071527778","","","","","823.987","-147.99","0.97724","2.51169"
"2025-07-13 14:34:20","45851.6071759259","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:23","45851.6072106482","","","","","823.506","-147.28","0.97716","2.51151"
"2025-07-13 14:34:25","45851.6072337963","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:28","45851.6072685185","","","","","823.746","-147.28","0.97720","2.51139"
"2025-07-13 14:34:30","45851.6072916667","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:33","45851.6073263889","","","","","823.506","-148.17","0.97742","2.51133"
"2025-07-13 14:34:35","45851.6073495370","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:38","45851.6073842593","","","","","823.265","-148.17","0.97771","2.51138"
"2025-07-13 14:34:40","45851.6074074074","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:43","45851.6074421296","","","","","823.265","-148.89","0.97764","2.51130"
"2025-07-13 14:34:45","45851.6074652778","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:48","45851.6075000000","","","","","823.506","-150.15","0.97811","2.51142"
"2025-07-13 14:34:50","45851.6075231481","28.2","54.6","55.2","56.0","","","",""
"2025-07-13 14:34:53","45851.6075578704","","","","","823.746","-149.79","0.97825","2.51137"
"2025-07-13 14:34:55","45851.6075810185","28.2","54.5","55.2","56.0","","","",""
"2025-07-13 14:34:58","45851.6076157407","","","","","823.025","-148.62","0.97814","2.51152"
"2025-07-13 14:35:00","45851.6076388889","28.3","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:03","45851.6076736111","","","","","823.265","-148.98","0.97791","2.51154"
"2025-07-13 14:35:05","45851.6076967593","28.4","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:08","45851.6077314815","","","","","823.265","-149.16","0.97843","2.51138"
"2025-07-13 14:35:10","45851.6077546296","28.3","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:13","45851.6077893519","","","","","823.265","-148.53","0.97859","2.51138"
"2025-07-13 14:35:15","45851.6078125000","28.3","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:18","45851.6078472222","","","","","823.265","-148.71","0.97870","2.51146"
"2025-07-13 14:35:20","45851.6078703704","28.2","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:23","45851.6079050926","","","","","822.784","-147.73","0.97865","2.51148"
"2025-07-13 14:35:25","45851.6079282407","28.3","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:28","45851.6079629630","","","","","822.544","-146.74","0.97836","2.51158"
"2025-07-13 14:35:30","45851.6079861111","28.2","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:33","45851.6080208333","","","","","822.063","-147.01","0.97823","2.51150"
"2025-07-13 14:35:35","45851.6080439815","28.2","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:38","45851.6080787037","","","","","821.341","-147.73","0.97843","2.51128"
"2025-07-13 14:35:40","45851.6081018519","28.1","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:43","45851.6081365741","","","","","820.860","-147.91","0.97881","2.51145"
"2025-07-13 14:35:45","45851.6081597222","28.1","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:48","45851.6081944444","","","","","820.620","-148.17","0.97903","2.51131"
"2025-07-13 14:35:50","45851.6082175926","28.1","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:53","45851.6082523148","","","","","820.620","-147.46","0.97875","2.51172"
"2025-07-13 14:35:55","45851.6082754630","28.1","54.5","55.1","56.0","","","",""
"2025-07-13 14:35:58","45851.6083101852","","","","","820.620","-148.71","0.97913","2.51168"
"2025-07-13 14:36:00","45851.6083333333","28.1","54.5","55.1","56.0","","","",""
"2025-07-13 14:36:03","45851.6083680556","","","","","820.139","-147.82","0.97936","2.51188"
"2025-07-13 14:36:05","45851.6083912037","28.1","54.5","55.1","56.0","","","",""
"2025-07-13 14:36:08","45851.6084259259","","","","","820.139","-147.73","0.97936","2.51140"
"2025-07-13 14:36:10","45851.6084490741","28.0","54.5","55.1","56.0","","","",""
"2025-07-13 14:36:13","45851.6084837963","","","","","819.417","-147.91","0.97970","2.51124"
"2025-07-13 14:36:15","45851.6085069444","28.0","54.5","55.1","56.0","","","",""
"2025-07-13 14:36:18","45851.6085416667","","","","","819.658","-146.47","0.97950","2.51159"
"2025-07-13 14:36:20","45851.6085648148","28.0","54.5","55.1","55.9","","","",""
"2025-07-13 14:36:23","45851.6085995370","","","","","819.658","-146.29","0.97941","2.51148"
