"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-11 13:03:51","45849.5443402778","24.8","37.0","37.1","37.5","","","",""
"2025-07-11 13:03:54","45849.5443750000","","","","","322.523","-54.814","1.21740","2.50573"
"2025-07-11 13:03:56","45849.5443981482","24.8","36.9","37.1","37.5","","","",""
"2025-07-11 13:03:59","45849.5444328704","","","","","321.321","-55.533","1.21765","2.50538"
"2025-07-11 13:04:01","45849.5444560185","24.8","36.9","37.1","37.5","","","",""
"2025-07-11 13:04:04","45849.5444907407","","","","","320.359","-55.353","1.21781","2.50550"
"2025-07-11 13:04:06","45849.5445138889","24.8","36.9","37.0","37.4","","","",""
"2025-07-11 13:04:09","45849.5445486111","","","","","319.637","-54.365","1.21790","2.50535"
"2025-07-11 13:04:11","45849.5445717593","24.8","36.8","37.0","37.4","","","",""
"2025-07-11 13:04:14","45849.5446064815","","","","","318.675","-54.365","1.21745","2.50550"
"2025-07-11 13:04:16","45849.5446296296","24.8","36.8","37.0","37.4","","","",""
"2025-07-11 13:04:19","45849.5446643519","","","","","318.194","-55.353","1.21762","2.50534"
"2025-07-11 13:04:21","45849.5446875000","24.8","36.8","37.0","37.3","","","",""
"2025-07-11 13:04:24","45849.5447222222","","","","","317.954","-54.724","1.21773","2.50511"
"2025-07-11 13:04:26","45849.5447453704","24.8","36.8","36.9","37.3","","","",""
"2025-07-11 13:04:29","45849.5447800926","","","","","317.473","-55.353","1.21794","2.50552"
"2025-07-11 13:04:31","45849.5448032407","24.8","36.7","36.9","37.3","","","",""
"2025-07-11 13:04:34","45849.5448379630","","","","","317.232","-54.724","1.21813","2.50530"
"2025-07-11 13:04:36","45849.5448611111","24.8","36.7","36.9","37.2","","","",""
"2025-07-11 13:04:39","45849.5448958333","","","","","316.992","-54.814","1.21811","2.50542"
"2025-07-11 13:04:41","45849.5449189815","24.8","36.7","36.9","37.2","","","",""
"2025-07-11 13:04:44","45849.5449537037","","","","","316.992","-55.803","1.21843","2.50547"
"2025-07-11 13:04:46","45849.5449768519","24.7","36.7","36.8","37.2","","","",""
"2025-07-11 13:04:49","45849.5450115741","","","","","316.751","-55.713","1.21847","2.50539"
"2025-07-11 13:04:51","45849.5450347222","24.7","36.6","36.8","37.2","","","",""
"2025-07-11 13:04:54","45849.5450694444","","","","","316.511","-55.713","1.21879","2.50551"
"2025-07-11 13:04:56","45849.5450925926","24.7","36.6","36.8","37.1","","","",""
"2025-07-11 13:04:59","45849.5451273148","","","","","315.549","-55.084","1.21895","2.50544"
"2025-07-11 13:05:01","45849.5451504630","24.7","36.6","36.8","37.1","","","",""
"2025-07-11 13:05:04","45849.5451851852","","","","","315.068","-54.275","1.21887","2.50528"
"2025-07-11 13:05:06","45849.5452083333","24.7","36.6","36.7","37.1","","","",""
"2025-07-11 13:05:09","45849.5452430556","","","","","314.827","-54.365","1.21870","2.50521"
"2025-07-11 13:05:11","45849.5452662037","24.7","36.5","36.7","37.0","","","",""
"2025-07-11 13:05:14","45849.5453009259","","","","","314.827","-54.634","1.21869","2.50554"
"2025-07-11 13:05:16","45849.5453240741","24.7","36.5","36.7","37.0","","","",""
"2025-07-11 13:05:19","45849.5453587963","","","","","314.587","-54.904","1.21893","2.50536"
"2025-07-11 13:05:21","45849.5453819444","24.7","36.5","36.7","37.0","","","",""
"2025-07-11 13:05:24","45849.5454166667","","","","","314.587","-54.545","1.21895","2.50539"
"2025-07-11 13:05:26","45849.5454398148","24.7","36.5","36.6","37.0","","","",""
"2025-07-11 13:05:29","45849.5454745370","","","","","314.827","-54.185","1.21893","2.50524"
"2025-07-11 13:05:31","45849.5454976852","24.7","36.5","36.6","36.9","","","",""
"2025-07-11 13:05:34","45849.5455324074","","","","","315.068","-53.466","1.21898","2.50559"
"2025-07-11 13:05:36","45849.5455555556","24.7","36.4","36.6","36.9","","","",""
"2025-07-11 13:05:39","45849.5455902778","","","","","315.308","-53.826","1.21879","2.50533"
"2025-07-11 13:05:41","45849.5456134259","24.7","36.4","36.6","36.9","","","",""
"2025-07-11 13:05:44","45849.5456481481","","","","","315.789","-53.646","1.21878","2.50554"
"2025-07-11 13:05:46","45849.5456712963","24.7","36.4","36.6","36.9","","","",""
"2025-07-11 13:05:49","45849.5457060185","","","","","316.270","-54.005","1.21879","2.50566"
"2025-07-11 13:05:51","45849.5457291667","24.7","36.4","36.6","36.9","","","",""
"2025-07-11 13:05:54","45849.5457638889","","","","","316.751","-54.185","1.21893","2.50539"
"2025-07-11 13:05:56","45849.5457870370","24.8","36.4","36.5","36.9","","","",""
"2025-07-11 13:05:59","45849.5458217593","","","","","316.511","-54.185","1.21896","2.50537"
"2025-07-11 13:06:01","45849.5458449074","24.8","36.4","36.5","36.8","","","",""
"2025-07-11 13:06:04","45849.5458796296","","","","","316.992","-54.005","1.21892","2.50548"
"2025-07-11 13:06:06","45849.5459027778","24.7","36.4","36.5","36.8","","","",""
"2025-07-11 13:06:09","45849.5459375000","","","","","317.232","-54.005","1.21911","2.50521"
"2025-07-11 13:06:11","45849.5459606481","24.8","36.3","36.5","36.8","","","",""
"2025-07-11 13:06:14","45849.5459953704","","","","","317.473","-52.927","1.21908","2.50544"
"2025-07-11 13:06:16","45849.5460185185","24.7","36.3","36.5","36.8","","","",""
"2025-07-11 13:06:19","45849.5460532407","","","","","317.954","-53.556","1.21902","2.50506"
"2025-07-11 13:06:21","45849.5460763889","24.8","36.3","36.5","36.8","","","",""
"2025-07-11 13:06:24","45849.5461111111","","","","","318.916","-54.994","1.21940","2.50546"
"2025-07-11 13:06:26","45849.5461342593","24.8","36.3","36.5","36.8","","","",""
"2025-07-11 13:06:29","45849.5461689815","","","","","319.397","-54.005","1.21940","2.50546"
"2025-07-11 13:06:31","45849.5461921296","24.8","36.3","36.5","36.8","","","",""
"2025-07-11 13:06:34","45849.5462268519","","","","","320.359","-54.275","1.21953","2.50502"
"2025-07-11 13:06:36","45849.5462500000","24.8","36.3","36.4","36.8","","","",""
"2025-07-11 13:06:39","45849.5462847222","","","","","321.080","-54.005","1.21939","2.50551"
"2025-07-11 13:06:41","45849.5463078704","24.8","36.3","36.4","36.8","","","",""
"2025-07-11 13:06:44","45849.5463425926","","","","","321.802","-53.736","1.21941","2.50538"
"2025-07-11 13:06:46","45849.5463657407","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:06:49","45849.5464004630","","","","","322.764","-54.095","1.21943","2.50532"
"2025-07-11 13:06:51","45849.5464236111","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:06:54","45849.5464583333","","","","","323.726","-53.646","1.21937","2.50543"
"2025-07-11 13:06:56","45849.5464814815","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:06:59","45849.5465162037","","","","","324.929","-53.376","1.21916","2.50567"
"2025-07-11 13:07:01","45849.5465393519","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:07:04","45849.5465740741","","","","","326.131","-54.095","1.21928","2.50556"
"2025-07-11 13:07:06","45849.5465972222","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:07:09","45849.5466319444","","","","","327.093","-54.365","1.21949","2.50541"
"2025-07-11 13:07:11","45849.5466550926","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:07:14","45849.5466898148","","","","","328.055","-53.916","1.21924","2.50541"
"2025-07-11 13:07:16","45849.5467129630","24.9","36.2","36.4","36.8","","","",""
"2025-07-11 13:07:19","45849.5467476852","","","","","329.258","-54.185","1.21951","2.50548"
"2025-07-11 13:07:21","45849.5467708333","24.9","36.2","36.4","36.8","","","",""
"2025-07-11 13:07:24","45849.5468055556","","","","","330.701","-54.634","1.21947","2.50543"
"2025-07-11 13:07:26","45849.5468287037","25.0","36.2","36.4","36.8","","","",""
"2025-07-11 13:07:29","45849.5468634259","","","","","332.144","-54.814","1.21955","2.50527"
"2025-07-11 13:07:31","45849.5468865741","25.0","36.2","36.4","36.8","","","",""
"2025-07-11 13:07:34","45849.5469212963","","","","","333.106","-54.455","1.21967","2.50519"
"2025-07-11 13:07:36","45849.5469444444","24.9","36.2","36.4","36.8","","","",""
"2025-07-11 13:07:39","45849.5469791667","","","","","334.068","-54.455","1.21948","2.50540"
"2025-07-11 13:07:41","45849.5470023148","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:07:44","45849.5470370370","","","","","335.270","-54.275","1.21957","2.50535"
"2025-07-11 13:07:46","45849.5470601852","25.0","36.2","36.4","36.8","","","",""
"2025-07-11 13:07:49","45849.5470949074","","","","","336.473","-54.634","1.21973","2.50540"
"2025-07-11 13:07:51","45849.5471180556","25.0","36.2","36.4","36.8","","","",""
"2025-07-11 13:07:54","45849.5471527778","","","","","337.916","-54.455","1.21967","2.50533"
"2025-07-11 13:07:56","45849.5471759259","25.0","36.2","36.4","36.8","","","",""
"2025-07-11 13:07:59","45849.5472106481","","","","","339.119","-54.185","1.21982","2.50544"
"2025-07-11 13:08:01","45849.5472337963","24.9","36.2","36.4","36.8","","","",""
"2025-07-11 13:08:04","45849.5472685185","","","","","340.321","-54.005","1.21969","2.50532"
"2025-07-11 13:08:06","45849.5472916667","25.0","36.3","36.4","36.8","","","",""
"2025-07-11 13:08:09","45849.5473263889","","","","","341.764","-54.814","1.21979","2.50532"
"2025-07-11 13:08:11","45849.5473495370","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:08:14","45849.5473842593","","","","","343.207","-54.455","1.21976","2.50538"
"2025-07-11 13:08:16","45849.5474074074","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:08:19","45849.5474421296","","","","","344.410","-54.724","1.21980","2.50547"
"2025-07-11 13:08:21","45849.5474652778","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:08:24","45849.5475000000","","","","","345.612","-54.904","1.21985","2.50518"
"2025-07-11 13:08:26","45849.5475231481","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:08:29","45849.5475578704","","","","","346.815","-55.713","1.22011","2.50523"
"2025-07-11 13:08:31","45849.5475810185","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:08:34","45849.5476157407","","","","","348.018","-55.533","1.22046","2.50514"
"2025-07-11 13:08:36","45849.5476388889","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:08:39","45849.5476736111","","","","","348.980","-54.814","1.22040","2.50508"
"2025-07-11 13:08:41","45849.5476967593","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:08:44","45849.5477314815","","","","","350.182","-54.545","1.22031","2.50540"
"2025-07-11 13:08:46","45849.5477546296","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:08:49","45849.5477893519","","","","","351.144","-55.084","1.22046","2.50533"
"2025-07-11 13:08:51","45849.5478125000","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:08:54","45849.5478472222","","","","","351.866","-55.353","1.22064","2.50521"
"2025-07-11 13:08:56","45849.5478703704","24.9","36.3","36.5","36.8","","","",""
"2025-07-11 13:08:59","45849.5479050926","","","","","352.587","-55.084","1.22093","2.50577"
"2025-07-11 13:09:01","45849.5479282407","24.9","36.3","36.4","36.8","","","",""
"2025-07-11 13:09:04","45849.5479629630","","","","","353.549","-55.174","1.22088","2.50533"
"2025-07-11 13:09:06","45849.5479861111","24.8","36.2","36.4","36.7","","","",""
"2025-07-11 13:09:09","45849.5480208333","","","","","354.511","-54.365","1.22100","2.50547"
"2025-07-11 13:09:11","45849.5480439815","24.8","36.2","36.4","36.7","","","",""
"2025-07-11 13:09:14","45849.5480787037","","","","","355.233","-54.724","1.22092","2.50534"
"2025-07-11 13:09:16","45849.5481018519","24.8","36.2","36.4","36.7","","","",""
"2025-07-11 13:09:19","45849.5481365741","","","","","355.954","-54.814","1.22086","2.50535"
"2025-07-11 13:09:21","45849.5481597222","24.8","36.2","36.4","36.7","","","",""
"2025-07-11 13:09:24","45849.5481944444","","","","","356.676","-54.634","1.22102","2.50537"
"2025-07-11 13:09:26","45849.5482175926","24.8","36.2","36.4","36.7","","","",""
"2025-07-11 13:09:29","45849.5482523148","","","","","357.397","-54.365","1.22107","2.50538"
"2025-07-11 13:09:31","45849.5482754630","24.8","36.3","36.4","36.7","","","",""
"2025-07-11 13:09:34","45849.5483101852","","","","","358.119","-54.185","1.22085","2.50555"
"2025-07-11 13:09:36","45849.5483333333","24.8","36.3","36.4","36.7","","","",""
"2025-07-11 13:09:39","45849.5483680556","","","","","359.081","-54.185","1.22081","2.50549"
"2025-07-11 13:09:41","45849.5483912037","24.8","36.3","36.4","36.7","","","",""
"2025-07-11 13:09:44","45849.5484259259","","","","","360.284","-54.724","1.22096","2.50510"
"2025-07-11 13:09:46","45849.5484490741","24.8","36.3","36.4","36.7","","","",""
"2025-07-11 13:09:49","45849.5484837963","","","","","361.005","-54.814","1.22117","2.50533"
"2025-07-11 13:09:51","45849.5485069444","24.8","36.3","36.4","36.7","","","",""
"2025-07-11 13:09:54","45849.5485416667","","","","","362.208","-54.904","1.22130","2.50499"
"2025-07-11 13:09:56","45849.5485648148","24.8","36.3","36.4","36.7","","","",""
"2025-07-11 13:09:59","45849.5485995370","","","","","362.208","-54.904","1.22163","2.50504"
"2025-07-11 13:10:01","45849.5486226852","24.8","36.3","36.4","36.7","","","",""
"2025-07-11 13:10:04","45849.5486574074","","","","","362.448","-54.994","1.22158","2.50548"
"2025-07-11 13:10:06","45849.5486805556","24.8","36.3","36.5","36.7","","","",""
"2025-07-11 13:10:09","45849.5487152778","","","","","362.689","-54.455","1.22177","2.50535"
"2025-07-11 13:10:11","45849.5487384259","24.7","36.3","36.5","36.7","","","",""
"2025-07-11 13:10:14","45849.5487731481","","","","","363.170","-54.455","1.22147","2.50554"
"2025-07-11 13:10:16","45849.5487962963","24.8","36.3","36.5","36.7","","","",""
"2025-07-11 13:10:19","45849.5488310185","","","","","363.410","-54.545","1.22160","2.50518"
"2025-07-11 13:10:21","45849.5488541667","24.7","36.3","36.5","36.7","","","",""
"2025-07-11 13:10:24","45849.5488888889","","","","","363.651","-54.724","1.22172","2.50535"
"2025-07-11 13:10:26","45849.5489120370","24.7","36.3","36.5","36.7","","","",""
"2025-07-11 13:10:29","45849.5489467593","","","","","363.410","-54.994","1.22208","2.50522"
"2025-07-11 13:10:31","45849.5489699074","24.7","36.3","36.5","36.7","","","",""
"2025-07-11 13:10:34","45849.5490046296","","","","","362.208","-54.455","1.22207","2.50533"
"2025-07-11 13:10:36","45849.5490277778","24.8","36.3","36.5","36.7","","","",""
"2025-07-11 13:10:39","45849.5490625000","","","","","361.967","-54.275","1.22208","2.50529"
"2025-07-11 13:10:41","45849.5490856481","24.8","36.4","36.5","36.7","","","",""
"2025-07-11 13:10:44","45849.5491203704","","","","","361.727","-54.005","1.22194","2.50525"
"2025-07-11 13:10:46","45849.5491435185","24.8","36.4","36.5","36.8","","","",""
"2025-07-11 13:10:49","45849.5491782407","","","","","361.727","-54.545","1.22186","2.50533"
"2025-07-11 13:10:51","45849.5492013889","24.7","36.4","36.5","36.8","","","",""
"2025-07-11 13:10:54","45849.5492361111","","","","","362.448","-54.814","1.22214","2.50552"
"2025-07-11 13:10:56","45849.5492592593","24.8","36.4","36.5","36.8","","","",""
"2025-07-11 13:10:59","45849.5492939815","","","","","362.689","-54.904","1.22232","2.50481"
"2025-07-11 13:11:01","45849.5493171296","24.7","36.4","36.5","36.8","","","",""
"2025-07-11 13:11:04","45849.5493518518","","","","","362.929","-55.084","1.22244","2.50545"
"2025-07-11 13:11:06","45849.5493750000","24.7","36.4","36.5","36.8","","","",""
"2025-07-11 13:11:09","45849.5494097222","","","","","362.689","-54.365","1.22254","2.50540"
"2025-07-11 13:11:11","45849.5494328704","24.7","36.4","36.5","36.8","","","",""
"2025-07-11 13:11:14","45849.5494675926","","","","","362.448","-55.443","1.22271","2.50535"
"2025-07-11 13:11:16","45849.5494907407","24.6","36.4","36.5","36.8","","","",""
"2025-07-11 13:11:19","45849.5495254630","","","","","362.448","-54.904","1.22292","2.50518"
"2025-07-11 13:11:21","45849.5495486111","24.6","36.4","36.5","36.8","","","",""
"2025-07-11 13:11:24","45849.5495833333","","","","","362.208","-54.724","1.22299","2.50511"
"2025-07-11 13:11:26","45849.5496064815","24.6","36.4","36.5","36.8","","","",""
"2025-07-11 13:11:29","45849.5496412037","","","","","362.208","-54.185","1.22283","2.50510"
"2025-07-11 13:11:31","45849.5496643518","24.6","36.4","36.5","36.8","","","",""
"2025-07-11 13:11:34","45849.5496990741","","","","","362.448","-53.376","1.22259","2.50525"
"2025-07-11 13:11:36","45849.5497222222","24.6","36.4","36.5","36.8","","","",""
"2025-07-11 13:11:39","45849.5497569444","","","","","362.929","-53.646","1.22257","2.50528"
"2025-07-11 13:11:41","45849.5497800926","24.6","36.4","36.6","36.8","","","",""
"2025-07-11 13:11:44","45849.5498148148","","","","","363.651","-53.916","1.22281","2.50522"
"2025-07-11 13:11:46","45849.5498379630","24.6","36.4","36.6","36.8","","","",""
"2025-07-11 13:11:49","45849.5498726852","","","","","364.613","-53.646","1.22266","2.50536"
"2025-07-11 13:11:51","45849.5498958333","24.6","36.4","36.6","36.8","","","",""
"2025-07-11 13:11:54","45849.5499305556","","","","","365.334","-53.646","1.22257","2.50523"
"2025-07-11 13:11:56","45849.5499537037","24.4","36.3","36.5","36.7","","","",""
"2025-07-11 13:11:59","45849.5499884259","","","","","366.056","-53.916","1.22288","2.50509"
"2025-07-11 13:12:01","45849.5500115741","24.4","36.3","36.5","36.7","","","",""
"2025-07-11 13:12:04","45849.5500462963","","","","","366.777","-54.005","1.22278","2.50532"
"2025-07-11 13:12:06","45849.5500694444","24.4","36.3","36.5","36.7","","","",""
