"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-21 09:40:29","45829.4031134259","","","","","421.854","-107.74","0.45805","2.50443"
"2025-06-21 09:40:33","45829.4031597222","25.3","39.4","40.7","39.2","","","",""
"2025-06-21 09:40:34","45829.4031712963","","","","","421.614","-107.38","0.46483","2.50416"
"2025-06-21 09:40:38","45829.4032175926","25.3","39.4","40.7","39.2","","","",""
"2025-06-21 09:40:39","45829.4032291667","","","","","423.297","-107.38","0.46220","2.50443"
"2025-06-21 09:40:43","45829.4032754630","25.2","39.4","40.7","39.2","","","",""
"2025-06-21 09:40:44","45829.4032870370","","","","","431.474","-108.19","0.55869","2.50416"
"2025-06-21 09:40:48","45829.4033333333","25.3","39.4","40.6","39.2","","","",""
"2025-06-21 09:40:49","45829.4033449074","","","","","447.348","-108.46","0.51073","2.50443"
"2025-06-21 09:40:53","45829.4033912037","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:40:54","45829.4034027778","","","","","457.450","-108.55","0.52594","2.50415"
"2025-06-21 09:40:58","45829.4034490741","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:40:59","45829.4034606482","","","","","456.007","-108.37","0.46514","2.50444"
"2025-06-21 09:41:03","45829.4035069444","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:04","45829.4035185185","","","","","449.032","-109.80","0.46257","2.50414"
"2025-06-21 09:41:08","45829.4035648148","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:09","45829.4035763889","","","","","447.829","-108.64","0.46319","2.50446"
"2025-06-21 09:41:13","45829.4036226852","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:14","45829.4036342593","","","","","454.563","-108.55","0.48464","2.50460"
"2025-06-21 09:41:18","45829.4036805556","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:19","45829.4036921296","","","","","458.652","-108.28","0.48100","2.50443"
"2025-06-21 09:41:23","45829.4037384259","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:24","45829.4037500000","","","","","455.044","-108.82","0.46109","2.50435"
"2025-06-21 09:41:28","45829.4037962963","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:29","45829.4038078704","","","","","448.551","-108.37","0.46206","2.50423"
"2025-06-21 09:41:33","45829.4038541667","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:34","45829.4038657407","","","","","444.943","-108.46","0.46341","2.50398"
"2025-06-21 09:41:38","45829.4039120370","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:39","45829.4039236111","","","","","447.108","-108.82","0.46260","2.50432"
"2025-06-21 09:41:43","45829.4039699074","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:44","45829.4039814815","","","","","450.475","-108.82","0.49022","2.50447"
"2025-06-21 09:41:48","45829.4040277778","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:49","45829.4040393519","","","","","452.399","-108.01","0.58259","2.50443"
"2025-06-21 09:41:53","45829.4040856482","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:41:54","45829.4040972222","","","","","452.880","-108.64","0.46215","2.50423"
"2025-06-21 09:41:58","45829.4041435185","25.3","39.5","40.7","39.4","","","",""
"2025-06-21 09:41:59","45829.4041550926","","","","","450.475","-108.10","0.46841","2.50446"
"2025-06-21 09:42:03","45829.4042013889","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:04","45829.4042129630","","","","","448.310","-108.37","0.46232","2.50437"
"2025-06-21 09:42:08","45829.4042592593","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:09","45829.4042708333","","","","","443.259","-109.09","0.46481","2.50441"
"2025-06-21 09:42:13","45829.4043171296","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:14","45829.4043287037","","","","","440.854","-108.73","0.49354","2.50470"
"2025-06-21 09:42:18","45829.4043750000","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:19","45829.4043865741","","","","","437.487","-108.64","0.46685","2.50446"
"2025-06-21 09:42:23","45829.4044328704","25.3","39.5","40.7","39.4","","","",""
"2025-06-21 09:42:24","45829.4044444444","","","","","433.158","-107.92","0.46326","2.50456"
"2025-06-21 09:42:28","45829.4044907407","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:29","45829.4045023148","","","","","425.462","-109.27","0.59109","2.50455"
"2025-06-21 09:42:33","45829.4045486111","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:34","45829.4045601852","","","","","420.411","-109.98","0.49144","2.50444"
"2025-06-21 09:42:38","45829.4046064815","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:39","45829.4046180556","","","","","418.727","-109.27","0.61995","2.50454"
"2025-06-21 09:42:43","45829.4046643519","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:44","45829.4046759259","","","","","422.095","-111.15","0.67023","2.50427"
"2025-06-21 09:42:48","45829.4047222222","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:49","45829.4047337963","","","","","429.791","-110.61","0.57514","2.50430"
"2025-06-21 09:42:53","45829.4047800926","25.3","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:54","45829.4047916667","","","","","437.487","-109.44","0.69483","2.50430"
"2025-06-21 09:42:58","45829.4048379630","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:42:59","45829.4048495370","","","","","445.184","-109.62","0.66370","2.50422"
"2025-06-21 09:43:03","45829.4048958333","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:43:04","45829.4049074074","","","","","449.272","-111.15","0.67900","2.50442"
"2025-06-21 09:43:08","45829.4049537037","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:43:09","45829.4049652778","","","","","444.222","-111.42","0.66660","2.50434"
"2025-06-21 09:43:13","45829.4050115741","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:43:14","45829.4050231481","","","","","435.082","-112.05","0.67153","2.50446"
"2025-06-21 09:43:18","45829.4050694444","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:43:19","45829.4050810185","","","","","430.512","-111.51","0.67704","2.50415"
"2025-06-21 09:43:23","45829.4051273148","25.2","39.5","40.7","39.3","","","",""
"2025-06-21 09:43:24","45829.4051388889","","","","","431.956","-112.32","0.72203","2.50407"
"2025-06-21 09:43:28","45829.4051851852","25.1","39.4","40.6","39.2","","","",""
"2025-06-21 09:43:29","45829.4051967593","","","","","432.437","-111.51","0.64643","2.50410"
"2025-06-21 09:43:33","45829.4052430556","25.0","39.4","40.6","39.2","","","",""
"2025-06-21 09:43:34","45829.4052546296","","","","","434.120","-112.23","0.45246","2.50436"
"2025-06-21 09:43:38","45829.4053009259","25.0","39.4","40.6","39.2","","","",""
"2025-06-21 09:43:39","45829.4053125000","","","","","435.323","-112.32","0.45605","2.50422"
"2025-06-21 09:43:43","45829.4053587963","25.0","39.4","40.6","39.2","","","",""
"2025-06-21 09:43:44","45829.4053703704","","","","","430.031","-111.87","0.49985","2.50423"
"2025-06-21 09:43:48","45829.4054166667","25.0","39.4","40.6","39.2","","","",""
"2025-06-21 09:43:49","45829.4054282407","","","","","422.095","-111.42","0.45503","2.50410"
"2025-06-21 09:43:53","45829.4054745370","24.9","39.3","40.5","39.1","","","",""
"2025-06-21 09:43:54","45829.4054861111","","","","","418.006","-110.16","0.45528","2.50427"
"2025-06-21 09:43:58","45829.4055324074","24.9","39.3","40.5","39.1","","","",""
"2025-06-21 09:43:59","45829.4055439815","","","","","415.360","-110.70","0.45663","2.50400"
"2025-06-21 09:44:03","45829.4055902778","25.0","39.4","40.5","39.1","","","",""
"2025-06-21 09:44:04","45829.4056018519","","","","","410.550","-109.89","0.52098","2.50413"
"2025-06-21 09:44:08","45829.4056481481","25.0","39.3","40.4","39.1","","","",""
"2025-06-21 09:44:09","45829.4056597222","","","","","411.753","-110.79","0.45900","2.50435"
"2025-06-21 09:44:13","45829.4057060185","25.0","39.3","40.4","39.1","","","",""
"2025-06-21 09:44:14","45829.4057175926","","","","","417.525","-110.16","0.47437","2.50412"
"2025-06-21 09:44:18","45829.4057638889","25.0","39.3","40.4","39.1","","","",""
"2025-06-21 09:44:19","45829.4057754630","","","","","412.715","-111.69","0.50157","2.50425"
"2025-06-21 09:44:23","45829.4058217593","24.9","39.2","40.3","39.0","","","",""
"2025-06-21 09:44:24","45829.4058333333","","","","","396.360","-111.60","0.62060","2.50419"
"2025-06-21 09:44:28","45829.4058796296","24.9","39.2","40.3","39.0","","","",""
"2025-06-21 09:44:29","45829.4058912037","","","","","382.891","-110.88","0.49307","2.50422"
"2025-06-21 09:44:33","45829.4059375000","24.9","39.2","40.3","39.0","","","",""
"2025-06-21 09:44:34","45829.4059490741","","","","","379.284","-111.87","0.63592","2.50421"
"2025-06-21 09:44:38","45829.4059953704","24.9","39.2","40.3","39.0","","","",""
"2025-06-21 09:44:39","45829.4060069444","","","","","379.765","-112.77","0.69466","2.50426"
"2025-06-21 09:44:43","45829.4060532407","24.9","39.2","40.3","39.0","","","",""
"2025-06-21 09:44:44","45829.4060648148","","","","","384.094","-110.97","0.73884","2.50393"
"2025-06-21 09:44:48","45829.4061111111","24.8","39.1","40.1","38.8","","","",""
"2025-06-21 09:44:49","45829.4061226852","","","","","390.588","-110.97","0.78966","2.50375"
"2025-06-21 09:44:53","45829.4061689815","24.8","39.0","40.1","38.8","","","",""
"2025-06-21 09:44:54","45829.4061805556","","","","","393.474","-111.42","0.81463","2.50426"
"2025-06-21 09:44:58","45829.4062268519","24.8","39.0","40.1","38.8","","","",""
"2025-06-21 09:44:59","45829.4062384259","","","","","392.271","-111.60","0.80501","2.50386"
"2025-06-21 09:45:03","45829.4062847222","24.8","39.0","40.1","38.8","","","",""
"2025-06-21 09:45:04","45829.4062962963","","","","","391.550","-111.60","0.82527","2.50393"
"2025-06-21 09:45:08","45829.4063425926","24.8","39.0","40.1","38.8","","","",""
"2025-06-21 09:45:09","45829.4063541667","","","","","388.423","-111.15","0.82614","2.50421"
"2025-06-21 09:45:13","45829.4064004630","24.8","39.0","40.1","38.8","","","",""
"2025-06-21 09:45:14","45829.4064120370","","","","","381.448","-112.14","0.86370","2.50397"
"2025-06-21 09:45:18","45829.4064583333","24.7","38.9","40.0","38.7","","","",""
"2025-06-21 09:45:19","45829.4064699074","","","","","374.955","-111.15","0.87645","2.50392"
"2025-06-21 09:45:23","45829.4065162037","24.7","38.9","39.9","38.7","","","",""
"2025-06-21 09:45:24","45829.4065277778","","","","","366.537","-110.43","0.87939","2.50410"
"2025-06-21 09:45:28","45829.4065740741","24.8","38.9","39.9","38.6","","","",""
"2025-06-21 09:45:29","45829.4065856481","","","","","356.435","-110.88","0.93292","2.50385"
"2025-06-21 09:45:33","45829.4066319444","24.8","38.9","39.9","38.6","","","",""
"2025-06-21 09:45:34","45829.4066435185","","","","","354.271","-111.24","0.88031","2.50416"
"2025-06-21 09:45:38","45829.4066898148","24.8","38.9","39.9","38.6","","","",""
"2025-06-21 09:45:39","45829.4067013889","","","","","355.954","-111.51","0.82828","2.50389"
"2025-06-21 09:45:43","45829.4067476852","24.7","38.7","39.8","38.5","","","",""
"2025-06-21 09:45:44","45829.4067592593","","","","","355.954","-111.60","0.83756","2.50412"
"2025-06-21 09:45:48","45829.4068055556","24.7","38.7","39.7","38.4","","","",""
"2025-06-21 09:45:49","45829.4068171296","","","","","357.157","-110.79","0.86434","2.50392"
"2025-06-21 09:45:53","45829.4068634259","24.7","38.7","39.7","38.4","","","",""
"2025-06-21 09:45:54","45829.4068750000","","","","","362.929","-110.34","0.83216","2.50370"
"2025-06-21 09:45:58","45829.4069212963","24.7","38.7","39.7","38.4","","","",""
"2025-06-21 09:45:59","45829.4069328704","","","","","363.410","-110.07","0.86076","2.50394"
"2025-06-21 09:46:03","45829.4069791667","24.7","38.7","39.7","38.4","","","",""
"2025-06-21 09:46:04","45829.4069907407","","","","","356.435","-109.89","0.85079","2.50414"
"2025-06-21 09:46:08","45829.4070370370","24.7","38.6","39.6","38.4","","","",""
"2025-06-21 09:46:09","45829.4070486111","","","","","353.068","-109.53","0.83932","2.50396"
"2025-06-21 09:46:13","45829.4070949074","24.8","38.6","39.6","38.4","","","",""
"2025-06-21 09:46:14","45829.4071064815","","","","","355.233","-109.80","0.85594","2.50423"
"2025-06-21 09:46:18","45829.4071527778","24.7","38.5","39.5","38.2","","","",""
"2025-06-21 09:46:19","45829.4071643519","","","","","366.777","-110.43","0.82973","2.50436"
"2025-06-21 09:46:23","45829.4072106481","24.8","38.5","39.5","38.2","","","",""
"2025-06-21 09:46:24","45829.4072222222","","","","","382.651","-110.16","0.83129","2.50381"
"2025-06-21 09:46:28","45829.4072685185","24.8","38.5","39.5","38.2","","","",""
"2025-06-21 09:46:29","45829.4072800926","","","","","390.347","-110.07","0.83880","2.50366"
"2025-06-21 09:46:33","45829.4073263889","24.8","38.5","39.5","38.2","","","",""
"2025-06-21 09:46:34","45829.4073379630","","","","","384.575","-110.70","0.82846","2.50370"
"2025-06-21 09:46:38","45829.4073842593","24.8","38.6","39.5","38.3","","","",""
"2025-06-21 09:46:39","45829.4073958333","","","","","371.347","-111.96","0.80581","2.50396"
"2025-06-21 09:46:43","45829.4074421296","24.8","38.6","39.5","38.3","","","",""
"2025-06-21 09:46:44","45829.4074537037","","","","","356.195","-111.78","0.86481","2.50390"
"2025-06-21 09:46:48","45829.4075000000","24.7","38.5","39.5","38.2","","","",""
"2025-06-21 09:46:49","45829.4075115741","","","","","348.980","-111.24","0.79747","2.50399"
"2025-06-21 09:46:53","45829.4075578704","24.8","38.5","39.5","38.2","","","",""
"2025-06-21 09:46:54","45829.4075694444","","","","","352.106","-110.43","0.85674","2.50379"
"2025-06-21 09:46:58","45829.4076157407","24.8","38.4","39.4","38.1","","","",""
"2025-06-21 09:46:59","45829.4076273148","","","","","361.005","-110.43","0.84186","2.50397"
"2025-06-21 09:47:03","45829.4076736111","24.8","38.4","39.3","38.1","","","",""
"2025-06-21 09:47:04","45829.4076851852","","","","","368.461","-110.16","0.84521","2.50395"
"2025-06-21 09:47:08","45829.4077314815","24.8","38.4","39.3","38.1","","","",""
"2025-06-21 09:47:09","45829.4077430556","","","","","377.841","-110.70","0.85959","2.50404"
"2025-06-21 09:47:13","45829.4077893519","24.7","38.3","39.3","38.0","","","",""
"2025-06-21 09:47:14","45829.4078009259","","","","","384.094","-111.78","0.89890","2.50388"
"2025-06-21 09:47:18","45829.4078472222","24.7","38.3","39.3","38.0","","","",""
"2025-06-21 09:47:19","45829.4078587963","","","","","378.081","-111.42","0.83191","2.50391"
"2025-06-21 09:47:23","45829.4079050926","24.8","38.4","39.3","38.1","","","",""
"2025-06-21 09:47:24","45829.4079166667","","","","","367.980","-111.51","0.83586","2.50368"
"2025-06-21 09:47:28","45829.4079629630","24.7","38.3","39.2","38.0","","","",""
"2025-06-21 09:47:29","45829.4079745370","","","","","367.739","-111.51","0.93340","2.50372"
"2025-06-21 09:47:33","45829.4080208333","24.7","38.3","39.2","38.0","","","",""
"2025-06-21 09:47:34","45829.4080324074","","","","","380.005","-110.34","0.96751","2.50358"
"2025-06-21 09:47:38","45829.4080787037","24.7","38.3","39.2","38.0","","","",""
"2025-06-21 09:47:39","45829.4080902778","","","","","392.031","-109.53","0.94952","2.50388"
"2025-06-21 09:47:43","45829.4081365741","24.7","38.2","39.1","37.9","","","",""
"2025-06-21 09:47:44","45829.4081481481","","","","","398.525","-110.52","0.99010","2.50355"
"2025-06-21 09:47:48","45829.4081944444","24.7","38.2","39.1","37.9","","","",""
"2025-06-21 09:47:49","45829.4082060185","","","","","394.676","-110.70","1.02736","2.50404"
"2025-06-21 09:47:53","45829.4082523148","24.7","38.3","39.2","37.9","","","",""
"2025-06-21 09:47:54","45829.4082638889","","","","","378.322","-111.06","0.86519","2.50368"
"2025-06-21 09:47:58","45829.4083101852","24.7","38.3","39.2","37.9","","","",""
"2025-06-21 09:47:59","45829.4083217593","","","","","365.575","-110.97","0.91914","2.50349"
"2025-06-21 09:48:03","45829.4083680556","24.7","38.3","39.2","38.0","","","",""
"2025-06-21 09:48:04","45829.4083796296","","","","","363.651","-110.97","0.91741","2.50360"
"2025-06-21 09:48:08","45829.4084259259","24.6","38.2","39.1","37.9","","","",""
"2025-06-21 09:48:09","45829.4084375000","","","","","362.929","-110.16","0.92621","2.50389"
"2025-06-21 09:48:13","45829.4084837963","24.7","38.2","39.1","37.9","","","",""
"2025-06-21 09:48:14","45829.4084953704","","","","","355.954","-109.62","0.96380","2.50376"
"2025-06-21 09:48:18","45829.4085416667","24.7","38.2","39.1","37.8","","","",""
"2025-06-21 09:48:19","45829.4085532407","","","","","346.334","-111.33","0.99626","2.50378"
"2025-06-21 09:48:23","45829.4085995370","24.7","38.2","39.0","37.8","","","",""
"2025-06-21 09:48:24","45829.4086111111","","","","","342.486","-111.15","1.01140","2.50358"
"2025-06-21 09:48:28","45829.4086574074","24.6","38.1","38.9","37.7","","","",""
"2025-06-21 09:48:29","45829.4086689815","","","","","344.169","-110.88","1.00558","2.50392"
"2025-06-21 09:48:33","45829.4087152778","24.6","38.0","38.9","37.7","","","",""
"2025-06-21 09:48:34","45829.4087268518","","","","","345.612","-110.52","1.03527","2.50364"
"2025-06-21 09:48:38","45829.4087731481","24.7","38.0","38.9","37.7","","","",""
"2025-06-21 09:48:39","45829.4087847222","","","","","341.043","-110.25","1.09903","2.50386"
"2025-06-21 09:48:43","45829.4088310185","24.7","38.0","38.9","37.7","","","",""
"2025-06-21 09:48:44","45829.4088425926","","","","","334.549","-109.98","1.11324","2.50384"
